#Frame        RoG_TIP RoG_TIP[Max]
     214       5.9256       3.2084
     215       6.5555       7.1961
     216       6.3642       6.5749
     217       5.7507       4.5303
     218       5.9315       3.7016
     219       5.9796       6.6262
     220       5.5585       7.5733
     221       6.2981       7.1926
     222       5.8510       6.3354
     223       6.3476       5.9982
     224       6.0281       6.7821
     225       6.7047       9.2575
     226       6.5624       6.9485
     227       6.0381       5.6270
     228       6.0060       6.8181
     229       6.5132       6.9457
     230       5.9886       7.0865
     231       6.7499       5.8672
     232       6.0643       5.0351
     233       6.0836       7.1168
     234       6.7686       7.1127
     235       6.5345       9.1744
     236       5.7852       6.5180
     237       5.9096       6.6140
     238       6.2432       7.7236
     239       5.8754       5.9706
     240       5.9589       5.4823
     241       6.9107       9.5574
     242       7.2641       8.7980
     243       5.8876       4.0293
     244       9.2262       6.9942
     245       6.3930       5.8247
     246       5.6673       4.5510
     247       6.3208       7.5294
     248       6.7642       7.8587
     249       6.6230       6.8002
     250       6.6489       8.2868
     251       8.0612      11.4584
     252       5.8046       5.0061
     253       6.1917       7.1565
     254       6.1197       6.0020
     255       6.8190       7.8833
     256       6.3268       5.5132
     257       6.5476       7.7396
     258       5.9496       6.1153
     259       7.4289       9.9488
     260       6.3568       7.4048
     261       6.2260       7.4682
     262       5.7534       9.2141
     263       6.1860       5.0739
     264       6.9434       9.8657
     265       6.4468       8.0781
     266       6.2021       6.5545
     267       6.8911       9.5483
     268       6.7892       9.0426
     269       6.0965       7.0693
     270       5.8711       7.1413
     271       6.6055       8.2821
     272       6.2192       6.5179
     273       6.0019       4.7600
     274       5.8335       6.3738
     275       5.8518       6.5072
     276       6.9532       7.0387
     277       5.9842       6.9042
     278       6.3308       6.9288
     279       7.7476       8.4527
     280       6.0205       6.7731
     281       6.4115       8.4114
     282       7.0263       9.2340
     283       6.0908       6.9481
     284       5.8599       5.8478
     285       6.1383       5.3429
     286       6.0907       5.7587
     287       7.0122       8.5128
     288       7.0124       9.6290
     289       6.7072       7.3900
     290       7.4623       8.6215
     291       6.0998       6.0713
     292       6.6794       6.3192
     293       5.9048       5.4530
     294       6.3748       8.3420
     295       6.0580       6.1346
     296       5.7304       6.0773
     297       6.1173       6.5116
     298       6.5947       7.3914
     299       6.2777       7.3288
     300       5.9741       5.1883
     301       6.1818       7.4247
     302       6.1434       6.0309
     303       5.6576       5.7215
     304       6.1102       5.2145
     305       5.5260       5.5654
     306       5.9990       6.9784
     307       5.9247       5.4770
     308       6.6885       9.0879
     309       6.1827       5.8216
     310       6.4940       9.4427
     311       5.8083       6.4794
     312       6.4437       7.9189
     313       5.5389       5.1610
     314       6.0506       8.3855
     315       6.4429       7.7271
     316       5.5535       5.9160
     317       6.9447       9.0728
     318       5.9612       5.1480
     319       5.8873       7.2932
     320       6.7146       5.8433
     321       5.7849       5.8603
     322       5.9464       7.3732
     323       7.1887      10.0604
     324       6.4912       7.0147
     325       6.1928       4.1198
     326       5.9360       3.7503
     327       7.0223       8.5557
     328       6.6062       7.9535
     329       6.6976       8.7616
     330       6.5629       8.9817
     331       6.1092       8.0865
     332       6.1857      10.5904
     333       5.7870       5.3935
     334       5.9094       5.8115
     335       6.4109       8.4766
     336       5.9970       6.2543
     337       6.3403       8.1558
     338       6.2966       7.5770
     339       6.1715       7.9307
     340       6.6934       7.1292
     341       5.8646       5.1744
     342       7.1013       9.7404
     343       5.5150       5.2870
     344       6.0771       8.2256
     345       5.6480       3.1476
     346       5.9310       6.5839
     347       6.0081       7.4541
     348       6.1384       6.3294
     349       6.6764       5.5880
     350       6.1559       7.2896
     351       5.5805       5.5013
     352       7.3159       6.4270
     353       6.0231       6.2988
     354       7.8095       6.2229
     355       6.7925       4.2804
     356       6.2345       7.7874
     357       6.7973       8.4613
     358       5.8022       5.9338
     359       6.5845       8.6046
     360       6.5833       5.2184
     361       6.2275       6.3607
     362       5.8652       5.7438
     363       6.0546       5.7035
     364       6.9797       7.0504
     365       5.6017       5.9952
     366       5.8171       6.4486
     367       5.9890       6.4128
     368       6.5987       8.0837
     369       6.1571       6.6491
     370       5.7897       6.5417
     371       6.5614       8.3895
     372       6.2089       8.2457
     373       6.1274       6.9076
     374      11.8123      14.6504
     375       8.3957      11.3068
     376       5.4449       4.4644
     377       5.5652       5.4555
     378       5.6620       4.5657
     379       6.5166       7.0000
     380       6.1954       6.3815
     381       5.7597       5.1334
     382       5.7530       6.2826
     383       6.5350       7.1150
     384       6.8361       8.2960
     385       5.9195       6.7909
     386       5.8936       4.3832
     387       6.2393       6.9556
     388       7.8350       9.5643
     389       6.2172       7.7712
     390       6.7855       8.9812
     391       6.0126       7.3557
     392       5.9715       5.7904
     393       6.3240       6.7981
     394       5.8787       7.3818
     395       5.7360       7.0286
     396       7.0737       6.9421
     397       5.7601       5.6498
     398       5.6635       4.3408
     399       6.1146       6.2360
     400       5.6775       5.8581
     401       5.7153       6.2154
     402       6.4819       7.6946
     403      11.0019      11.1956
     404       6.5812       6.1879
     405       5.6949       4.4317
     406       5.4642       5.8177
     407       5.5885       5.1503
     408       5.7687       4.0527
     409       5.8303       3.6813
     410       7.4647       8.1990
     411       6.0065       6.5255
     412       5.9676       6.0108
     413       5.6614       4.7583
     414       6.5599       8.0102
     415       6.8486       7.2028
     416       8.5315      12.4822
     417       6.4139       5.1722
     418       6.8390       8.6655
     419       6.5880       8.8738
     420       6.5973       6.9973
     421       5.9939       5.7896
     422       5.7858       5.8263
     423       6.6572       8.7398
     424       6.6039       7.4370
     425       6.9525       8.0656
     426       6.1129       6.1601
     427       5.8933       4.6621
     428       5.8133       6.1603
     429       6.1651       6.3889
     430       7.5278      10.2277
     431       7.4657      14.9299
     432       6.4549       7.2074
     433       5.8970       6.6286
     434       5.9162       4.5796
     435       8.3097      12.1940
     436       6.4459       5.2160
     437       5.9765       5.9832
     438       6.6962       8.5609
     439       6.6382       9.1050
     440       6.1174       7.5031
     441       6.2696       6.8984
     442       6.1701       8.7143
     443       6.2408       4.9833
     444       6.3981       6.7434
     445       6.6954       8.8500
     446       6.3913       6.7964
     447       6.4726       7.4286
     448       6.1169       7.0675
     449       6.4453       7.7144
     450      10.5215      14.5296
     451       6.3187       8.6059
     452       6.5978      12.3115
     453       6.2394       5.4573
     454       5.5491       5.0339
     455       6.4556       7.9129
     456       6.2589       7.9745
     457       6.2492       6.9729
     458       7.4946       9.2467
     459       5.7977       5.8498
     460       6.6129       8.8895
     461       6.6811       4.8618
     462       5.3129       5.0762
     463       6.4022       5.9263
     464       5.8501       5.5643
     465       6.8331       7.7412
     466       5.7823       6.8464
     467       5.7330       5.4646
     468       6.6181       4.5395
     469       9.7069      11.7072
     470       5.7297       5.8682
     471       5.4561       4.3517
     472       5.5193       5.0691
     473       6.6476       6.2729
     474       6.0431       6.8102
     475       5.7982       6.6461
     476       6.3203       6.9981
     477       6.2151       7.8824
     478       5.9454       6.7464
     479       5.9921       6.5554
     480       6.2690       6.6866
     481       5.5251       5.8100
     482       6.1275       7.4490
     483       6.1850       6.2876
     484       6.2016       6.7320
     485       6.0235       6.1287
     486       5.7197       6.2373
     487       6.0455       6.5800
     488       5.4306       5.3744
     489       6.2690       6.3401
     490       6.2898       6.4219
     491       5.8706       5.3608
     492       5.7219       6.2333
     493       6.4325       7.9162
     494       5.7778       6.8048
     495       5.9178       4.7786
     496       6.3415       5.5032
     497       6.6716       5.4679
     498       5.9812       6.8184
     499       6.0602       5.1842
     500       5.9802       5.6579
