#Frame        RoG_TIP RoG_TIP[Max]
      81       7.7918       8.0430
      82       7.8605      10.1591
      83       6.9905       5.8997
      84       7.9899       9.9689
      85       7.6993       7.8044
      86       7.8551       8.5464
      87       7.2335       4.7284
      88       7.1475       6.9540
      89       6.9484       6.0871
      90       7.4159       6.4043
      91       7.6966      10.4614
      92       8.2685       7.8284
      93       7.6202      12.9011
      94       7.4634       8.0328
      95       7.5896       7.8016
      96       9.1488      11.2465
      97       7.6352       5.0699
      98       7.7525       7.3741
      99       7.0663       8.3471
     100       7.3407       8.7666
     101       8.0854       8.3794
     102       6.8361       8.0735
     103       7.7731       5.9475
     104       9.3917       7.9266
     105       7.6793       6.8945
     106       7.1569       8.4558
     107       8.4898      16.2973
     108       7.8339       7.7633
     109       7.0927       5.4995
     110       7.2958      10.0914
     111       7.4475       6.4386
     112       7.3992       6.4862
     113       8.8565      10.3607
     114       6.9980       8.6276
     115       7.7777       8.3614
     116       7.3531       6.5311
     117       7.4237       7.4353
     118       7.4521       9.3169
     119       6.9253       7.3749
     120       8.2230       7.7951
     121       9.7489       9.2437
     122       7.3220       4.7941
     123       7.5889       8.2237
     124       7.1933       7.0754
     125       7.6948      11.2679
     126       7.1402       7.1814
     127       7.1217      11.5814
     128       7.3677       7.5582
     129       7.7033       7.7338
     130       7.1847       5.0970
     131       7.6610       8.5905
     132       7.8279       9.5383
     133       8.0798       6.3520
     134       7.4664      10.1071
     135       7.6060       6.4211
     136       8.2070      10.4634
     137       7.3580       6.8064
     138       7.8205       9.9172
     139       7.0304       7.6005
     140       8.1353       7.5490
     141       7.2522       8.9910
     142       7.3286       5.4232
     143       7.1950       6.5126
     144       7.8686       9.8277
     145       7.6230      10.0582
     146       6.9772       6.0753
     147      10.3994      13.9242
     148       7.7996       9.7411
     149       7.3536       8.2114
     150       7.2756       9.2921
     151       6.8739       5.5210
     152       7.8489       6.1619
     153       7.1375       9.8518
     154       7.9625       8.7456
     155       6.6455       6.7851
     156       7.4650      13.0766
     157       7.0399       8.7310
     158       7.3097       7.7278
     159       8.2561      10.7684
     160       7.9264       9.7098
     161       6.9872       5.5877
     162       7.9605       7.9201
     163       7.0756       5.1192
     164       8.3455      10.7631
     165       8.2870       7.4636
     166       7.2090       9.2751
     167       7.6653       9.3710
     168       7.2048       7.4015
     169       8.4824      16.1797
     170       7.3244       7.1670
     171       7.5584       7.5564
     172       7.0698       8.6995
     173       7.5874       7.3786
     174       7.0328       6.1902
     175       7.7871       6.3777
     176       7.9025       6.0296
     177       7.4771       8.3691
     178       7.4254       6.7177
     179       7.5636       7.9826
     180       7.3741       8.7349
     181       7.6183       7.0143
     182       7.6075       8.2669
     183       7.7137       9.5487
     184       7.7716       7.8228
     185       7.5655       8.4879
     186       7.2358       7.5403
     187       7.0222       6.8969
     188       7.9682       9.0626
     189       7.4853       6.6440
     190       6.8457       7.0435
     191       7.5683       6.1658
     192       7.4549       8.4058
     193       7.1059       7.8668
     194       7.6024       8.0854
     195       9.2559      12.9460
     196       8.8662      13.7184
     197       7.0986       7.7251
     198       6.9561       6.7480
     199       7.2894       4.8959
     200       7.4046       8.8356
     201       8.5208       9.6898
     202       7.5501       8.2586
     203       8.2019      11.9481
     204       7.7171       9.8927
     205       7.1153       7.4244
     206       7.2833       7.8919
     207      10.4522      11.8754
     208       6.9748       5.8915
     209       7.4379       6.7889
     210       8.6326      11.8225
     211       7.4785       6.4436
     212       7.9129       7.8042
     213       8.0770       9.7377
     214       7.0468       6.6187
     215       6.8055       7.8699
     216       7.2863      10.0833
     217       6.9929       6.4236
     218       7.3383      13.7729
     219       7.1673       6.8583
     220       7.6879      13.0841
     221       7.5242      10.7116
     222       7.7764      10.7159
     223       7.8241      12.0873
     224       8.3783       7.0733
     225       7.6570       7.7945
     226       6.9102      11.4903
     227       8.5041      13.3047
     228       7.4595       8.9276
     229       7.3808       7.2921
     230       7.1856       6.5118
     231       7.1857       6.2154
     232       7.7060       8.9590
     233       7.2344       7.3806
     234       6.7749       4.4812
     235       7.9323       7.6442
     236       9.0082      11.9750
     237       7.5821       6.9362
     238       7.5228       5.7513
     239       7.4749       7.0762
     240       7.0725       7.1091
     241       9.2506       8.4652
     242       7.1871       7.6610
     243       7.6569      10.1694
     244       7.1978       6.3404
     245       8.2881       5.7227
     246       7.5127       8.7955
     247       7.9816       9.4648
     248       7.8402      10.0969
     249       7.9596      10.2974
     250       7.2589       7.5021
     251       8.0693      10.9748
     252       7.2411       7.4573
     253       8.6059       9.6161
     254       7.9962       7.7137
     255       7.1670       8.1859
     256       7.5033       6.4575
     257       7.7560       8.9963
     258       8.0703       8.1899
     259       8.4302       9.6714
     260       6.9824       6.8613
     261       7.4084       7.0524
     262       7.2868       8.3458
     263       7.2836       7.7672
     264       7.2254       6.4046
     265       6.8827       6.8678
     266       7.2482       6.5425
     267       8.3337       6.9835
     268       7.6973       9.3556
     269       7.5455       6.6377
     270       7.1226       6.6126
     271       7.6486       7.6429
     272       7.6176       8.6537
     273       7.4364       4.6237
     274       7.3820       8.3569
     275       7.7934      10.4207
     276       6.9961       6.7262
     277       7.9247       6.8611
     278       8.1524      10.0559
     279       8.9694       9.2028
     280       7.0725       7.2424
     281       7.3127       9.0011
     282       7.8945       6.7082
     283       7.9269       8.4672
     284       8.0515       7.3208
     285       8.0475      11.3773
     286       7.2586       6.9296
     287       7.4850       9.3511
     288       7.7568       9.4757
     289       7.4880       7.2406
     290       8.3708      10.3829
     291       7.6652       6.3088
     292       7.1453       7.4373
     293       7.1483       8.4819
     294       7.2190      13.4796
     295       7.1335       7.7902
     296       7.9786      10.4356
     297       7.6657       8.6562
     298       8.3373      11.5799
     299       7.8253       9.5796
     300       7.5773       6.8561
     301       7.7072       9.2937
     302       7.2975       5.3410
     303       7.2802       8.5228
     304       7.4986       6.9471
     305       8.0720       9.2991
     306       7.6975       7.9983
     307       6.9537       7.2915
     308       7.5319      11.1325
     309       8.5866       6.5809
     310       7.6855      10.5553
     311       7.7326       8.5891
     312       7.4240       7.5275
     313       9.0805      10.4704
     314       6.7320       3.9401
     315       6.9843       5.4026
     316       7.6408      11.1063
     317       6.7796       7.3817
     318       7.3863       4.9538
     319       7.2251       6.5130
     320       7.5980      10.5454
     321       7.4372       7.1303
     322       6.7747       8.8778
     323       7.2407       5.6463
     324       6.9920       6.0121
     325       8.3050       6.6997
     326       7.3783       9.3357
     327       7.8611       6.7704
     328       7.2161       8.4033
     329       7.3622       5.8177
     330       7.2966       8.2563
     331       7.2612       6.0598
     332       7.3045       7.2130
     333       7.6583       7.1966
     334       7.5069       9.4293
     335       7.7250       8.4433
     336       7.0536       7.6234
     337       7.3088       8.5403
     338       7.4722      12.3386
     339       7.1909       8.5945
     340       8.0621      11.1173
     341       8.1669       6.0920
     342       8.6720      13.9396
     343       7.0868       6.5964
     344       9.5899      11.7411
     345       7.4046       5.4025
     346       7.0433       6.4265
     347       7.5412       9.8792
     348       7.1211       6.4550
     349       7.4861       6.3050
     350       7.1476       7.9515
     351       7.3990       8.8584
     352       7.4562       8.3881
     353       7.0839       8.2202
     354       6.9902       5.5574
     355       7.4762       8.2700
     356       7.3943       8.2440
     357       8.0004      10.6695
     358       8.0284       8.9803
     359       7.3952       5.6444
     360       8.2056       9.6869
     361       7.3933       6.1348
     362       7.6817       6.8482
     363       8.1283       7.8622
     364       8.3830       9.9235
     365       8.2113       7.9087
     366       7.4934       6.1677
     367       8.0045       7.6210
     368       8.4454      11.3557
     369       6.8398       6.6754
     370       7.4066      10.1819
     371       9.4442      12.5197
     372       7.9150      11.0389
     373       7.5650       6.8223
     374       8.7320       6.6909
     375       7.5922       8.0916
     376       8.7559       9.4820
     377       7.4317       7.9595
     378       7.1285       8.4987
     379       7.7196       4.7992
     380       6.8387       6.4872
     381       7.3266       7.6691
     382       8.0311      10.4663
     383       7.3169       6.7754
     384       7.3967       7.3210
     385       7.4584       7.0142
     386       7.6211       7.9021
     387       8.3472      14.7040
     388       7.0425       5.5847
     389       7.3826       7.2467
     390       7.1459       4.7946
     391       7.1691       8.2306
     392       7.0635       7.5007
     393       8.3478       8.7542
     394       7.4687       8.3998
     395       7.8557       9.4535
     396       7.1824       6.8686
     397       7.9397       9.3514
     398       7.1935       7.7316
     399       6.9592       8.8817
     400       7.3497       4.2275
     401       7.6675       8.7248
     402       8.2949      10.6880
     403       7.4011       5.7434
     404       7.3606       8.6345
     405       8.0542       7.6785
     406       7.2827       5.4523
     407       8.2774       9.7514
     408       8.3649       9.6762
     409       8.2523       8.0935
     410       8.8167       9.2080
     411       7.6650      10.2818
     412       7.4871       7.8958
     413       7.0745       8.8639
     414       7.3450       5.0376
     415       7.6376       7.2297
     416       7.3168       6.7729
     417       7.0999       8.3162
     418       6.9103       7.2824
     419       8.1468       9.3490
     420       7.5600       8.6899
     421       7.3955       6.0350
     422       8.1674       6.7184
     423       7.9050       9.0831
     424       7.7300       9.2583
     425       7.7601       8.1829
     426       7.1125       7.9616
     427       7.7067       9.3912
     428       7.6102       9.1713
     429       6.7219       4.6229
     430       7.3241       6.2301
     431       7.5081       8.6473
     432       6.8997       8.9658
     433       6.7530       4.1119
     434       8.3178      10.5597
     435       7.2523       9.1149
     436       7.2306       7.4561
     437       7.1964       7.1418
     438       7.0627       8.5276
     439       7.2901       8.9239
     440       6.8773       6.2602
     441       6.9109       6.0009
     442       7.4144       8.0833
     443       6.8720       5.4020
     444       7.1894       7.6421
     445       7.1302       5.8087
     446       7.9529      11.7560
     447       7.1254       5.0661
     448       8.7814      11.0502
     449       7.6891       7.5400
     450       7.5561      10.9568
     451       7.4147       6.0408
     452       7.9447       7.6848
     453       7.6828       5.1870
     454       7.3659       8.8293
     455       9.0129       9.6873
     456       7.3094       6.2566
     457       7.1306       6.4882
     458       7.1300       7.4163
     459       6.9829       7.8687
     460       7.9372       7.1781
     461       7.2428       7.1487
     462       7.4270      13.8420
     463       7.3846       6.1301
     464       7.6799       9.6616
     465       8.2048       6.9237
     466       7.1345       4.7748
     467       7.1291       5.6891
     468       7.7197       8.2546
     469       7.0254       7.2942
     470       7.4840       9.7637
     471       7.9349       5.7638
     472      10.4696      17.3673
     473       7.4863       9.4165
     474       7.1458       7.1336
     475       8.3000      12.0159
     476       7.4493       7.3967
     477       7.8134       6.4575
     478       8.6274      19.2427
     479       7.2015       5.7791
     480       7.5240       5.2473
     481       7.2533       9.0272
     482       7.6078       7.5824
     483       7.1692       6.8072
     484       7.3960       8.8574
     485       7.1980       6.5626
     486       7.3078       8.4480
     487       7.5237       9.5874
     488       7.6795       9.5068
     489       7.4841       7.5214
     490       7.4447       8.3361
     491       7.1103       5.0449
     492       7.9897       9.0081
     493       7.2529       7.5907
     494       7.1517       5.8267
     495       7.6103       7.1286
     496       7.6286       6.8508
     497       7.5775       6.7094
     498       6.8377       7.0703
     499       7.9651       9.4955
     500       7.2686       9.1469
