#Frame        RoG_TIP RoG_TIP[Max]
     104       8.1065      12.8278
     105       7.6575       7.6064
     106       7.2123       5.4704
     107       7.6467      11.1760
     108       7.4250       9.4922
     109       7.4591       8.3626
     110       7.7160       8.6927
     111       7.4704       6.0708
     112       7.5445       7.7373
     113       7.2260       9.0139
     114       7.2483       8.0221
     115       6.9450       8.2072
     116       6.8956       4.9670
     117       7.3754      11.2885
     118       7.0353       8.2060
     119       6.9399       6.7647
     120       6.7272       8.0126
     121       6.6860       8.4718
     122       6.7866       7.4897
     123       7.6779       8.8937
     124       7.2733       6.1319
     125       7.0458       6.3765
     126       7.4773      10.7272
     127       6.6090       4.1438
     128       7.1446       9.4669
     129       7.6656       8.8446
     130       7.5839       8.0404
     131       8.0743      14.2449
     132       7.9003       8.4141
     133       7.3530       7.3575
     134       7.1851       7.9725
     135       7.0787       6.4060
     136       7.6813       6.6725
     137       6.7530       5.6211
     138       6.7979       7.7763
     139       7.8828       5.3460
     140       7.2672       4.8561
     141       6.7301       8.0474
     142       7.3040       6.3510
     143       6.7657       7.9853
     144       7.1247       7.6944
     145       7.7271       9.7975
     146       6.9138       7.8395
     147       7.1049       7.7503
     148       6.8843       7.2260
     149       9.5340      17.9178
     150       7.3027       7.2347
     151       6.7711      10.0688
     152       7.0737       7.1986
     153       7.3773       9.9540
     154       7.6048       7.4763
     155       7.7381       7.9771
     156       7.0359       7.7014
     157       7.3528      10.0524
     158       6.6944       6.6890
     159       6.7227       6.1772
     160       7.5023       8.4129
     161       7.1827       8.1538
     162       7.1865       5.2685
     163       6.9491       7.7183
     164       6.5209       6.7435
     165       7.1585       9.0267
     166       6.9505       8.8075
     167       7.8072       8.8433
     168       6.8315       5.9741
     169       6.8749       7.6892
     170       6.9760       7.1372
     171       7.6074      10.6948
     172       7.0022       5.3561
     173       7.4491       9.1801
     174       7.7433       7.5788
     175       6.9690       6.8808
     176       6.7855       6.1641
     177       7.0293       6.3916
     178       9.1369      10.4211
     179       7.9193       9.9168
     180       7.1654       6.5609
     181       7.3342       8.0273
     182       7.0634       7.8105
     183       7.0634       9.7288
     184       7.7139       4.9515
     185       7.2619      10.5843
     186       6.9567       7.7222
     187       6.9419       6.3294
     188       9.0614      10.9926
     189       8.4818      12.9865
     190       7.1342       8.7073
     191       7.5667       7.4158
     192       6.7338       8.4271
     193       6.9077       7.9647
     194       7.1834       6.8270
     195       6.9349       4.9786
     196       7.1974       7.9591
     197       7.8052       6.3305
     198       6.9254       7.8835
     199       7.7477      10.8764
     200       7.1432       6.4547
     201       6.7346       5.2630
     202       6.8380       5.1323
     203       7.3937       7.8611
     204       7.8284       6.8703
     205       7.1761       7.1073
     206       7.9347       8.2081
     207       7.4796       4.1502
     208       7.4230       9.3638
     209       7.0502       4.6973
     210       7.2027       6.0567
     211       8.2587       7.2989
     212       7.1330       9.2836
     213       6.9421       5.7633
     214       8.1381       8.7195
     215       7.0549       7.5284
     216       7.6815       6.6793
     217       7.3929       7.8708
     218       7.0491       6.8318
     219       7.9505      12.0359
     220       7.2780       9.3776
     221       7.1175       9.3000
     222       7.9928      10.1743
     223       7.2291       9.0681
     224       6.9723       7.0735
     225       6.9450       4.6175
     226       7.3494       7.8345
     227       6.6835       7.8408
     228       7.2411       8.4437
     229       6.9870       7.1342
     230       7.4310       8.8417
     231       6.9492       7.7344
     232       8.1428       9.4944
     233       6.9952       6.5309
     234       6.7266       6.0762
     235       7.2561       7.0199
     236       7.0204       4.4885
     237       7.2282       8.1392
     238       6.8703       9.1790
     239       7.5122       9.1435
     240       7.2188       7.1507
     241       7.5618      10.9086
     242       7.3711       9.6474
     243       7.1091       6.0693
     244       6.5205       7.0069
     245       7.0653       8.3006
     246       6.9026       7.5991
     247       6.9606       7.5036
     248       7.0440       6.7808
     249       7.3654       8.4751
     250       7.0618       7.8123
     251       7.3403       9.3090
     252       7.3032       7.9058
     253       7.7519       8.3753
     254       6.9617       7.9627
     255       7.6197       8.6902
     256       7.5113       7.1818
     257       7.2373       6.7173
     258       7.4701       6.7908
     259       7.0763       7.4946
     260       7.5460       6.3179
     261       6.9731       6.5688
     262       7.3556       6.8233
     263       6.6948       7.3943
     264       7.3510       6.3726
     265       7.5840      10.1133
     266       7.0809       5.9975
     267       7.1775       7.8009
     268       6.9883       5.0267
     269       6.7420       7.5224
     270       7.3390       6.5808
     271       6.7096       7.0086
     272       6.5874       7.2863
     273       7.7293      11.1898
     274       6.7330       8.4244
     275       7.5329      10.4682
     276       7.9843       6.5402
     277       7.7653       9.0045
     278       6.7574       6.3880
     279       7.6146       9.6756
     280       7.1150       9.1250
     281       7.5940       8.3591
     282       7.4855       9.7883
     283       7.1929       8.3348
     284       7.1609       4.9063
     285       7.0672       7.8116
     286       6.9970       7.1789
     287       6.7689       8.3991
     288       6.6713       7.5635
     289       7.0863       5.8306
     290       6.6719       6.1835
     291       7.1935       6.6149
     292       7.6112       9.6130
     293       8.9414       7.7130
     294       7.9566      11.2910
     295       7.4785       7.7774
     296       7.3500       9.4368
     297       7.0222       6.9286
     298       7.2543       6.9321
     299       6.9875       6.4842
     300       8.3826       9.7887
     301       7.7855       6.8124
     302       7.6035      10.4527
     303       7.8336      11.3032
     304       6.7922       8.0898
     305       6.8217       5.7903
     306       7.5507       7.3411
     307       7.8015       7.0048
     308       7.2322       5.9381
     309       7.2314       7.6646
     310       7.2786       8.0339
     311       7.0525       9.1358
     312       7.2561       4.3649
     313       6.8433      12.4192
     314       6.7167       7.4655
     315       7.8196      14.7103
     316       8.5505      10.0577
     317       6.8869       7.5423
     318       7.0755       8.6762
     319       7.2947       9.3792
     320       7.8278      11.0608
     321       7.1577       6.2179
     322      10.6747      11.5985
     323       7.1143       9.7890
     324       7.8484       8.6365
     325       7.1824       8.9839
     326       6.8321       7.3095
     327       9.0510      12.6626
     328       8.8026      16.7783
     329       7.4024       9.9415
     330       7.4824       7.0709
     331       7.7839       9.4055
     332       6.7249       7.4167
     333       6.8776       6.4811
     334       8.3812      12.0702
     335       7.1114       9.7844
     336       7.0239       8.7942
     337       8.0890      11.1421
     338       7.7807      10.2556
     339       6.7421       4.9280
     340       7.4514       7.2736
     341       7.5367       8.8364
     342       7.4220       9.8186
     343       7.6921       5.1037
     344       7.1943      10.0904
     345       7.4150       5.9355
     346       7.3094       4.4539
     347       7.1686       7.2907
     348       7.1321       8.1089
     349       7.7196       8.8447
     350       6.7272       6.8373
     351       8.5703      12.2512
     352       7.2680       6.5287
     353       7.2237       5.6866
     354       6.8687       8.0068
     355       6.8951       7.7207
     356       8.5654       9.3851
     357       7.4703       9.1594
     358       6.9073       6.9376
     359       8.2216      10.4703
     360       7.2407       8.5605
     361       7.1627       7.0455
     362       7.7140       7.7354
     363       7.3818       8.2027
     364       7.7999       8.6334
     365       6.6207       6.6089
     366       7.7531       5.9830
     367       6.9752       9.2017
     368       7.3985       6.9615
     369       7.1031      10.8743
     370       6.7939       7.9142
     371       6.6978       8.1038
     372       7.1305       6.2108
     373       6.8983       7.2314
     374       6.7922       5.1818
     375       6.8438       6.7202
     376       6.8774       8.1013
     377       7.2891       5.8281
     378       7.7272       7.2058
     379       7.5200       8.2999
     380       7.1073       6.5471
     381       6.9650       7.2118
     382       7.7192      14.8703
     383       7.1387       8.1017
     384       7.4573      12.9138
     385       7.7580       9.6290
     386       8.1422      13.3800
     387       6.9240       6.2396
     388       6.9022       6.2352
     389       7.2905       7.6875
     390       7.0139       7.2873
     391       6.8535       9.1628
     392       6.6813       5.1983
     393       7.0217       8.1317
     394       7.4610       8.8782
     395       6.9488       7.0206
     396       7.4811       8.4484
     397       8.0577       6.8259
     398       6.7717       6.4077
     399       7.0055       7.2488
     400       7.0122       7.3941
     401       7.2769       6.2216
     402       7.0212       7.8528
     403       6.9749       6.9233
     404       7.7396       6.0066
     405       8.1772       6.4909
     406       6.9884       7.5861
     407       7.3082       7.7508
     408       8.2814      12.4762
     409       6.8177       7.5673
     410       7.8416       6.8964
     411       6.8907       9.0323
     412       7.0239       5.4334
     413       7.1195       4.5917
     414       7.8078      10.4125
     415       6.7404       8.2133
     416       6.6427       7.0481
     417       7.5046       9.1696
     418       6.7516       7.6727
     419       7.3052       9.0467
     420       7.2879       6.4626
     421       7.2421      10.1724
     422       7.0937       6.7633
     423       7.5896       7.5173
     424       7.2355       9.2423
     425       7.4484       9.7788
     426       7.0733       8.0903
     427       7.0509       6.8337
     428       8.4210      11.5227
     429       8.6256       8.8888
     430       9.4097      17.9446
     431       8.0177       7.3439
     432       7.3561       6.7010
     433       7.2370       9.8966
     434       7.0901       8.1214
     435       7.2302       8.3621
     436       7.1872       7.6769
     437       6.8902       5.6982
     438       8.1016      11.6428
     439       8.2095      10.8614
     440       8.0921      10.0931
     441       8.1150      12.1870
     442       6.8495       8.6180
     443       7.5182       5.7701
     444       7.3237       9.8910
     445       6.5270       8.3888
     446       8.3818       7.7363
     447       6.9461       8.2316
     448       6.7361       6.1020
     449       6.7112       5.8366
     450       7.4765       7.8661
     451       6.9310       7.5014
     452       7.0916       6.1354
     453       7.3007       6.9686
     454       7.4908       7.9576
     455       7.0629       7.5109
     456       7.8489      11.7547
     457       7.3783       9.1531
     458       6.9628       7.1444
     459       7.2067       5.7068
     460       8.8308      11.8103
     461       7.2223       5.4125
     462       7.9603      14.1631
     463       7.1921       5.4076
     464       6.9732       7.8857
     465       7.7943       7.2734
     466       6.9559       5.4638
     467       7.1244       7.4661
     468       7.1345       9.3539
     469       6.7828       8.4752
     470       6.7548       7.4402
     471       6.8666       8.0458
     472       7.0373       5.4035
     473       7.1881       8.3734
     474       7.0370       3.9735
     475       8.2909       6.9806
     476       9.2596       8.6534
     477       6.9039       4.1334
     478       7.2052       5.5745
     479       8.6458       8.6744
     480       7.6044       9.6375
     481       7.5736      10.1532
     482       7.6351       9.1191
     483       7.5130       6.4351
     484       6.8182       7.8904
     485       6.8371       7.4113
     486       7.8668      11.7924
     487       7.2844       7.7091
     488       7.3786       7.9825
     489       7.5824       7.5368
     490       7.7206       5.5339
     491       7.0935       5.2780
     492       7.5780       6.0365
     493       6.8732       8.7820
     494       7.2719       9.7194
     495       6.6791       5.3520
     496       7.1565       9.7972
     497       6.8724       6.7591
     498       7.1148       6.5324
     499       6.9014       4.3356
     500       6.9082       8.8191
