#Frame        RoG_ITP RoG_ITP[Max]
      98       6.2749       8.4432
      99       6.8287       8.6348
     100       6.4768       8.0802
     101       8.1655      11.0565
     102       6.3572       6.2488
     103       6.1056       6.0062
     104       7.6160      19.2217
     105       6.1475       5.1370
     106       6.3838       5.0519
     107       6.7992       6.3877
     108       5.8259       6.8648
     109       5.7434       6.4327
     110       6.5398       8.2548
     111       6.5663       7.8222
     112       6.0908       6.6837
     113       6.1517       5.2381
     114       7.4011      10.4532
     115       6.0223       6.1652
     116       6.6381       8.3336
     117       6.3810       8.2835
     118       6.9310       9.3074
     119       5.7715       4.8935
     120       6.1217       4.3480
     121       5.9399       5.8747
     122       6.2341       5.5917
     123       6.8583       8.7132
     124       7.0388       8.4797
     125       6.6254       5.9130
     126       6.1708       6.7756
     127       5.7307       5.9558
     128       6.0750       7.8483
     129       6.9139       9.9436
     130       5.5192       5.8694
     131       6.0286       6.3731
     132       5.8921       4.7115
     133       5.9120       6.3620
     134       6.8816       4.8458
     135       7.0877       9.0049
     136       6.0432       5.6927
     137       5.7791       6.1143
     138       5.7850       5.1354
     139       6.4290       7.5364
     140       6.0697       7.0603
     141       6.2289       8.6911
     142       6.2485       7.2300
     143       6.6556       9.4380
     144       7.1982       5.0937
     145       5.9400       4.6128
     146       6.7308       9.7650
     147       6.9474       6.9126
     148       5.9191       4.9018
     149       5.7010       4.7685
     150       6.0825       5.8459
     151       6.3547       8.2203
     152       6.1361       7.4625
     153       6.0742       5.9942
     154       6.1858       5.8426
     155       6.1615       5.9174
     156       6.5186       7.5964
     157       6.0105       4.2844
     158       5.9996       5.5879
     159       5.8446       6.2864
     160       6.0524       6.2775
     161       6.3563       6.7475
     162       8.3031      11.0497
     163       6.6014       6.8644
     164       7.1406      11.9172
     165       6.1366       7.1906
     166       7.0647       8.7774
     167       5.9529       4.7434
     168       6.4358       8.3504
     169       6.4040       6.1582
     170       6.7577       7.4701
     171       8.4122      12.0333
     172       6.2678       7.2123
     173       6.4261       6.6628
     174       6.2786       8.0649
     175       6.3958       7.7699
     176       8.0195      10.4047
     177       6.3242       5.8492
     178       6.1925       5.7963
     179       5.8215       6.0620
     180       7.0204       7.6333
     181       5.8432       4.1727
     182       6.6243       8.8832
     183       6.1754       6.4795
     184       7.3812       5.1935
     185       7.5590       9.0616
     186       6.0272       6.4050
     187       6.1708       6.8887
     188       5.9482       7.0514
     189       6.1260      11.1641
     190       7.7170      17.3453
     191       6.2621       6.8961
     192       6.0485       6.9610
     193       5.7331       5.2579
     194       6.3786       7.2215
     195       6.6315       7.2514
     196       6.1980       6.9645
     197       5.9769       3.6496
     198       6.1084       6.2416
     199       6.3272       8.2821
     200       6.0837       7.7952
     201       6.0693       7.6630
     202       7.0268       9.1926
     203       6.2174       6.2074
     204       7.0736       8.3063
     205       6.9903       8.8803
     206       5.9069       6.9150
     207       6.1444       6.7305
     208       6.6926       3.8053
     209       6.2491       5.8995
     210       6.4768       6.1813
     211       6.5655       4.8852
     212       5.9697       4.5043
     213       8.1386      11.0841
     214       5.8058       6.2769
     215       6.7806       9.0248
     216       8.8466       9.8945
     217       6.3353       8.4605
     218       6.1247       4.1329
     219       5.7195       6.0199
     220       7.0955       5.9980
     221       6.6473       5.5691
     222       6.8124       8.0685
     223       6.3393       6.9891
     224       7.0452       8.3867
     225       6.5637       4.7644
     226       6.6233       7.5516
     227       6.6684       7.9167
     228       6.2802       5.7981
     229       6.3716       6.7871
     230       6.5150       8.6482
     231       6.5725       7.3755
     232       6.3339       7.0526
     233       6.2176       7.2554
     234       5.9659       6.2035
     235       6.6495       9.2677
     236       5.9195       4.5081
     237       6.0958       5.1804
     238       5.7802       5.5680
     239       7.8260       9.4852
     240       8.4359      11.7132
     241       7.2964       7.3785
     242       6.5922       6.4848
     243       5.7135       5.9946
     244       6.0576       4.2704
     245       6.7770       6.5931
     246       6.4169       5.3335
     247       6.0024       4.8351
     248       7.7943       8.6889
     249       6.3665       7.5142
     250       6.0373       6.4957
     251       7.1973       6.4249
     252       6.4853       5.3967
     253       6.1269       3.6578
     254       6.4524       8.4453
     255       5.9022       5.5705
     256       5.8860       6.5599
     257       6.0758       7.6918
     258       6.2609       6.1984
     259       5.8075       6.2031
     260       6.7145       9.3230
     261       5.8813       5.7511
     262       6.5420       7.1084
     263       6.1275       6.4180
     264       6.2089       6.3451
     265       6.9954       9.1008
     266       6.6377       7.1259
     267       6.5673       7.9506
     268       6.5446       8.6860
     269       6.0655       5.3878
     270       6.5586       7.3168
     271       5.8530       5.2702
     272       6.7001       7.4599
     273       6.0736       4.9907
     274       6.0175       7.2837
     275       6.0393       5.1250
     276       6.1412       6.6439
     277       6.3607       5.9553
     278       6.0951       5.7417
     279       6.6154       7.6860
     280       6.0521       6.1684
     281       6.3646       6.5078
     282       5.8031       5.6861
     283       6.6663       7.4128
     284       5.7802       5.8995
     285       6.2942       6.2384
     286       6.1905       8.5588
     287       7.2997       7.9147
     288       6.3139       7.2591
     289       6.1493       6.5876
     290       7.2301      11.0203
     291       7.0876       6.1414
     292       5.7698       5.2703
     293       6.5388       6.6631
     294       5.9852       6.8331
     295       6.0047       5.6207
     296       6.2138       5.4662
     297       6.3255       6.6245
     298       7.1631       4.2044
     299       6.3209       7.1356
     300       5.9439       5.6505
     301       6.1782       5.0366
     302       7.0595       9.5858
     303       6.9944       8.4965
     304       5.8163       6.5827
     305       6.5534      11.0631
     306       5.9403       6.4866
     307       6.1928       5.8217
     308       6.1765       6.4292
     309       5.5606      10.6455
     310       6.6913       7.9241
     311       6.1112      12.0765
     312       6.3668       7.2335
     313       5.7935       5.8570
     314       6.9265       9.1684
     315       6.6105       8.5592
     316       6.0441       6.1750
     317       6.3420       5.6144
     318       6.2963       4.9551
     319       6.4542       6.7307
     320       6.2327       4.2791
     321       6.8563       9.4208
     322       5.7296       5.9698
     323       5.8298       7.3102
     324       5.6863       4.5263
     325       6.8362       7.6051
     326       6.9139       7.1801
     327       6.7786       4.6150
     328       7.2719       5.3275
     329       6.2378       6.5023
     330       6.9506       8.1308
     331       6.4434       5.9587
     332       6.7995       6.1460
     333       6.7932       5.9340
     334       6.4934       4.9281
     335       5.9485       5.8043
     336       5.9590       5.4568
     337       5.7681       5.5929
     338       5.9426       6.8795
     339       6.0023       5.0368
     340       6.0733       8.0655
     341       6.9707       7.8200
     342       6.3882       7.7600
     343       6.4776       7.8314
     344       5.6760       5.3412
     345       6.1449       6.4312
     346       7.4047       4.6649
     347       6.3822       7.3327
     348       6.2373       5.7350
     349       6.9310       4.7687
     350       5.7544       5.6430
     351       5.9773       6.5775
     352       6.3537       6.4724
     353       6.0247       6.7533
     354       7.3504      10.9005
     355       6.6198       8.0445
     356       6.8599       4.8324
     357       7.6934       9.7084
     358       6.8345       8.2920
     359       7.5209       7.2006
     360       6.2377       8.2196
     361       5.9341       4.2249
     362       6.1300       7.0599
     363       5.7405       5.3261
     364       6.7368       6.7910
     365       5.7348       4.8921
     366       6.2577       7.8441
     367       6.2628       7.3893
     368       6.3231       4.3067
     369       6.0481       6.4971
     370       6.5576       8.8165
     371       6.7211       6.8088
     372       6.6388       6.4134
     373       7.3789       6.2517
     374       6.1179       5.2228
     375       7.4701       9.0870
     376       6.0535       6.3107
     377       5.9441       5.1296
     378       6.6216       8.5259
     379       5.9388       6.5540
     380       6.2098       4.5991
     381       6.5974       8.8586
     382       5.7967       9.4361
     383       5.9340       5.2832
     384       5.9548       5.6505
     385       5.6968       6.9352
     386       6.2074       8.2220
     387       6.0957       6.2857
     388       6.5743       8.2109
     389       6.2015       6.4876
     390       6.2391       7.6003
     391       6.2578       5.7382
     392       6.3112       5.5913
     393       6.2232       7.7174
     394       6.0243       6.1102
     395       5.8427       6.2905
     396       6.1631       6.4323
     397       6.0649       7.4806
     398       5.8164       6.0228
     399       8.4787      11.2415
     400       7.2910       8.4348
     401       6.4075       6.0211
     402       6.4820       6.4389
     403       5.7261       6.2515
     404       5.6662       5.5634
     405       6.5641       6.1472
     406       7.0216       8.0929
     407       5.9447       6.3570
     408       6.9151      10.2689
     409       5.8968       7.0158
     410       6.9821       7.6576
     411       7.2067       8.3078
     412       6.1525       5.6576
     413       6.1190       6.3923
     414       5.7957       6.9406
     415       8.1296       7.8410
     416       6.4838       7.4484
     417       6.2072       6.6878
     418       5.8718       6.1977
     419       6.6102       7.6645
     420       5.5889       3.9991
     421       6.4761       9.1019
     422       6.0203       6.0190
     423       6.3603       8.6715
     424       5.8220       6.1477
     425       6.7838       8.8086
     426       6.5176       8.8685
     427       5.8231       5.7913
     428       7.2501       9.1796
     429       6.1279       4.6856
     430       6.4373       6.7272
     431       6.4898       5.6984
     432       6.4561       7.7154
     433       5.9489       6.7901
     434       6.3846       8.2355
     435       6.0029       7.0008
     436       7.1873      10.6731
     437       6.4257       6.0966
     438       6.8848       7.0228
     439       7.5393       8.3475
     440       7.3849       7.3621
     441       6.0871       5.4800
     442       7.4277       6.2371
     443       6.0242       7.1832
     444       6.7686       5.8031
     445       6.2257       6.6460
     446       5.9390       6.6929
     447       6.0956       3.9665
     448       5.9676       6.1070
     449       6.6131       6.6367
     450       6.3889       6.0705
     451       5.8982       6.3010
     452       5.9142       4.7877
     453       7.6658       9.7050
     454       5.9760       6.0239
     455       6.1671       5.1482
     456       6.3443       6.0852
     457       6.1833       4.6162
     458       6.8943       7.1311
     459       6.9720       8.5849
     460       6.0987       5.9518
     461       6.6958       8.9937
     462       5.7650       6.3667
     463       6.5104       6.1299
     464       6.6007       7.6260
     465       6.2248       7.5013
     466       6.4549       8.0525
     467       5.7197       4.4294
     468       7.8162       9.9150
     469       7.2126       7.5287
     470       6.0921       6.4682
     471       6.5681       8.0614
     472       6.1803       6.5254
     473       7.2642       9.2774
     474       7.6363      10.7291
     475       6.2428       6.7244
     476       6.6738       8.8008
     477       6.4129       7.2560
     478       6.9789      12.8395
     479       7.4748       8.7524
     480       6.1082       6.0308
     481       5.9747       6.7430
     482       6.2166       6.3395
     483       6.0690       8.4039
     484       5.4764       5.5126
     485       6.0345       5.7673
     486       6.0449       7.0254
     487       5.7401       3.4283
     488       8.4479      12.0901
     489       5.4090       5.4480
     490       6.2397       7.6196
     491       6.5864       8.6052
     492       6.4950       6.9633
     493       6.5486       4.8594
     494       6.1798       4.6447
     495       6.8141       5.9933
     496       5.9493       5.9467
     497       6.0985       7.3143
     498       6.1155       5.0253
     499       5.8987       5.4069
     500       6.6684       7.3151
