#Frame        RoG_ITP RoG_ITP[Max]
     102       7.1920      10.4365
     103       6.6835       7.0448
     104       6.9769       8.9289
     105       6.2889       7.2335
     106       6.7760       7.0290
     107       7.1278       7.5888
     108       6.0235       6.5459
     109       6.8948       7.1923
     110       6.3009       8.0872
     111       6.1140       4.3001
     112       6.5271       6.2325
     113       6.1464       5.8366
     114       6.2006       5.4301
     115       6.0160       5.7224
     116       6.4645       6.1287
     117       6.8355       8.4564
     118       7.1116       8.1396
     119       6.0998       6.4933
     120       6.5324       6.8302
     121       6.6594       7.8991
     122       7.0113       6.2221
     123       5.7930       5.7514
     124       6.1772       5.9883
     125       5.9402       9.6132
     126       6.0725       7.9483
     127       6.1772       6.0393
     128       6.5265       6.3459
     129       6.5554       7.3321
     130       7.2646       9.7357
     131       6.6651       9.0005
     132       6.3306       9.0161
     133       8.2181      11.0833
     134       6.4982       6.4297
     135       6.5948       7.0452
     136       5.9276       5.8326
     137       6.6704       6.1618
     138       6.3078       6.5726
     139       7.4270      10.9171
     140       7.5117      11.3721
     141       7.2132       5.5496
     142       6.7116       6.1170
     143       7.2013       9.5213
     144       5.9357       5.9030
     145       7.8688      14.5417
     146       6.2033       6.7010
     147       6.8060       6.9986
     148       6.3298       6.3461
     149       7.0336       9.0093
     150       7.2925       7.4249
     151       6.3858       5.6817
     152       6.9762       7.6936
     153       6.1464       7.1715
     154       6.1571       4.4008
     155       6.2380       4.7051
     156       6.0500       6.5122
     157       6.0596       6.5419
     158       6.3356       7.2155
     159       6.0850       7.3546
     160       7.3527       6.0110
     161       7.2001      10.0040
     162       6.0663       6.2726
     163       7.7085       8.8820
     164       7.1501       9.6650
     165       6.4216       4.4499
     166       7.2154       9.9804
     167       6.1901       7.7272
     168       6.2375       5.8420
     169       7.3882       6.0532
     170       6.4188       8.0213
     171       6.0383       5.8864
     172       6.8589       6.1558
     173       6.8577       7.3437
     174       6.3606       6.2208
     175       6.4097       8.4808
     176       6.2353       5.9567
     177       6.2961       7.0023
     178       6.1158       6.4138
     179       6.4546       7.5897
     180       6.1537       7.5756
     181       6.4866       7.5774
     182       6.0719       6.1683
     183       6.7897       9.6685
     184       6.3643       7.5691
     185       6.9475       5.0118
     186       6.4455       6.6076
     187       6.3894       7.9312
     188       6.8096       7.6077
     189       6.0365       4.5729
     190       6.2229       6.1042
     191       7.1097       4.5524
     192       7.0372       9.7889
     193       6.5666       8.4718
     194       6.3749       6.3410
     195       6.5933       8.7768
     196       6.5164       7.8017
     197       6.1556       5.9695
     198       6.9077       6.3843
     199       5.9292       5.7378
     200       6.3662       7.7738
     201       5.8644       5.6859
     202       7.6445       7.7730
     203       6.4959       7.9545
     204       6.4970       5.3221
     205       6.2879       7.1055
     206       6.3101       6.3480
     207       6.4887       6.0183
     208       6.2036       7.3015
     209       6.0865       6.9690
     210       6.6021       6.6882
     211       6.1166       4.9737
     212       6.4565       5.8536
     213       5.9001       4.3349
     214       6.4681      10.1590
     215       6.4134       7.1843
     216       6.9909       7.0638
     217       6.3683       7.1581
     218       6.6051       7.9952
     219       7.3019      10.6284
     220       6.0898       7.3404
     221       6.7809       6.5055
     222       6.5792       8.5085
     223       7.2506       6.9484
     224       6.5821       7.8917
     225       5.9066       4.1609
     226       6.9999       7.9573
     227       6.4178       6.8357
     228       5.9059       3.5905
     229       5.8751       6.4507
     230       7.0849       6.1509
     231       7.6649       7.9236
     232       6.1192       3.6541
     233       6.2816       5.6221
     234       6.5805       6.8634
     235       6.9374       8.1199
     236       6.2944       6.1988
     237       6.3354       3.9586
     238       6.2811       7.0828
     239       6.3967       8.8889
     240       6.3532       6.7549
     241       6.3731       7.4225
     242       5.7378       6.9350
     243       6.7199       6.7998
     244       6.2106       6.3258
     245       6.6228       7.7700
     246       7.2148       7.7820
     247       6.6325       6.2712
     248       6.9472       9.9538
     249       6.5353       7.5107
     250       5.8471       6.6986
     251       5.9056       4.3577
     252       7.2098      10.6882
     253       6.3960       5.7099
     254       6.0079       5.9400
     255       7.2762       6.6619
     256       6.3693       6.4811
     257       6.6075       7.5954
     258       6.1173       6.9936
     259       6.3464       6.3475
     260       6.7559       7.8816
     261       6.2891       6.6511
     262       6.5202       6.2727
     263       6.7755       9.0912
     264       6.1748       8.1041
     265       6.6979       5.8223
     266       6.6136       8.3616
     267       6.6397       5.5362
     268       6.3734       5.5554
     269       6.3549       6.0449
     270       6.0878       5.3574
     271       6.8696       7.9654
     272       7.3341       8.4617
     273       6.8710       7.1392
     274       6.9235       9.7719
     275       5.9781       5.7038
     276       6.3307       6.2376
     277       6.7404       7.6266
     278       6.5308       5.9896
     279       5.9978       5.3205
     280       6.4493       6.8560
     281       6.1674       7.0190
     282       5.9840       5.6133
     283       7.6262      11.7025
     284       6.0721       7.7327
     285       6.2224       8.0271
     286       6.2035       7.0920
     287       6.9399       8.0775
     288       6.7827       7.0287
     289       6.3220       5.9359
     290       7.3252       9.8993
     291       5.9921       4.8365
     292       6.8655       7.6390
     293       6.9669       5.3880
     294       7.6096       9.0378
     295       6.0025       4.3826
     296       6.4910       6.5189
     297       6.6685       9.2039
     298       6.5671       5.2441
     299       6.2135       5.5061
     300       7.1604       8.2906
     301       5.8255       6.1254
     302       6.6784       6.9173
     303       6.7556       5.6568
     304       6.0745       6.4777
     305       5.8089       6.2381
     306       6.0922       4.0105
     307       7.3362       9.4765
     308       7.7113       7.5742
     309       6.5056       7.0276
     310       5.9672       5.9289
     311       7.1157       7.5218
     312       5.8487       5.2028
     313       5.9316       4.4745
     314       6.3123       4.8004
     315       5.7162       6.2511
     316       6.3598       7.7482
     317       7.0255       7.1027
     318       6.0827       6.1918
     319       6.3053      11.3253
     320       5.9239       6.7619
     321       6.7999       5.7067
     322       6.7790       6.4116
     323       6.3133       5.4352
     324       6.4632       4.9900
     325       6.3374       8.2312
     326       6.5172       8.1347
     327       6.6912       8.1084
     328       6.2157       6.2166
     329       6.5553       7.7293
     330       6.3470      10.0555
     331       6.7415       7.7297
     332       6.0496       5.6225
     333       5.9273       6.3183
     334       5.9878       6.0790
     335       6.1781       6.7850
     336       6.0684       5.4578
     337       6.9711       9.1374
     338       6.0720       7.3571
     339       5.9691       4.3488
     340       6.4844       5.3849
     341       6.3771       8.9048
     342       6.2182       7.0658
     343       5.9656       8.2835
     344       6.1721       5.3343
     345       8.1787       8.3930
     346       6.8764       8.3304
     347       5.9687       6.8910
     348       5.6728       4.9168
     349       5.9591       6.0425
     350       6.5156       5.0485
     351       6.0441       7.3451
     352       6.3477       7.2160
     353       8.2963      12.6086
     354       6.0644       3.7756
     355       7.1279       8.9092
     356       6.6756       8.8287
     357       6.9163       7.8113
     358       6.3199       7.3710
     359       6.1587       5.7217
     360       6.3258       8.0253
     361       5.9127       4.7656
     362       6.4623       7.5364
     363       6.2411       7.8227
     364       6.7425       8.3899
     365       6.2472       5.5871
     366       5.8758       5.7066
     367       5.8564       5.2783
     368       6.6975       8.9802
     369       6.3861       7.3987
     370       6.2782       7.1009
     371       6.4481       6.3053
     372       7.1712       6.6482
     373       7.0183       7.6756
     374       6.3442       5.7011
     375       6.1547       5.0581
     376       6.9021       8.3394
     377       6.8571       9.4061
     378       5.8060       4.9634
     379       6.3548       7.7912
     380       6.4766       8.1989
     381       6.5375       8.5206
     382       7.4390       8.9808
     383       6.7054       8.9344
     384       6.9048       8.3614
     385       5.8579       6.3221
     386       6.1830       6.8597
     387       6.3091       6.9087
     388       6.0945       5.3127
     389       5.8844       5.2700
     390       6.1679       5.3832
     391       7.1088       9.0796
     392       6.1271       4.6826
     393       6.1704       6.0155
     394       5.9346       6.8544
     395       6.6154       7.5139
     396       6.7950       7.8628
     397       6.6806       8.5038
     398       6.3634       4.6348
     399       7.7279       6.8193
     400       6.6850       7.6543
     401       7.7243      10.2214
     402       6.3325       6.6243
     403       5.9919       5.7781
     404       5.8553       5.7493
     405       6.6316       8.5699
     406       6.0863       6.9482
     407       6.1131       6.4010
     408       6.3508       8.6402
     409       6.1926       4.5775
     410       6.4380       5.3840
     411       6.0689       7.0417
     412       6.8824       8.1336
     413       6.2246       5.1448
     414       6.7723       8.6331
     415       5.8843       6.3841
     416       6.1439       6.8199
     417       6.4342       7.1845
     418       5.9779       7.1085
     419       6.7015       6.1298
     420       5.9659       6.6253
     421       6.6842       8.8084
     422       8.8071       9.0495
     423       6.6192       7.4469
     424       6.2296       7.0720
     425       7.1075       7.3725
     426       6.0966       4.8600
     427       6.0402       6.6551
     428       6.6348       4.4832
     429       6.8993       6.0319
     430       6.4893       6.9147
     431       6.4294       7.7989
     432       5.9700       6.8079
     433       7.0479      10.0200
     434       7.3984       8.3101
     435       6.1038       5.0059
     436       6.3563       6.8313
     437       6.0371       5.9115
     438       5.8635       4.8821
     439       7.0401       7.6322
     440       6.7153       8.5056
     441       7.4842      13.2194
     442       6.7090       4.9726
     443       7.9140       9.0956
     444       7.1687       8.6325
     445       5.9347       6.8925
     446       5.7158       5.1910
     447       6.0476       6.3097
     448       6.5373       4.4615
     449       6.6452       7.2013
     450       6.4380       8.2774
     451       7.3501      10.5471
     452       7.0610       9.8075
     453       6.3228       6.5505
     454       6.6494       6.7420
     455       6.1870       7.3297
     456       6.3809       5.4124
     457       6.7084       5.5432
     458       5.8507       4.9469
     459       6.0898       4.9350
     460       6.8266       8.7039
     461       6.4189       5.5669
     462       5.8180       5.1182
     463       5.7988       4.1256
     464       6.2264       7.2916
     465       6.2339       7.2474
     466       7.3184       9.3758
     467       6.5720       5.3385
     468       6.1171       7.2662
     469       7.0586       7.0657
     470       6.4945       8.2616
     471       6.3121       4.7708
     472       6.5196       8.1762
     473       6.0706       7.9368
     474       6.1984       7.0775
     475       6.1702       6.1297
     476       5.9480       5.9922
     477       7.0272       9.9700
     478       5.9807       7.3620
     479       6.5171       8.1410
     480       6.6079       7.9149
     481       6.2345       7.0380
     482       6.4040       7.5734
     483       6.2700       7.6812
     484       7.3361       5.9904
     485       7.2203       9.0642
     486       6.3312       5.8361
     487       5.6400       4.9300
     488       6.3389       6.1798
     489       6.2242       6.1899
     490       6.5915       8.0737
     491       6.8153       4.4943
     492       5.8434       6.8544
     493       6.0306       5.2615
     494       6.8984       8.2958
     495       6.4865       7.1648
     496       6.1564       5.7603
     497       7.2463       7.6304
     498       7.1966       8.1288
     499       5.9637       6.4828
     500       6.2826       4.9333
