#Frame        RoG_TIP RoG_TIP[Max]
     193       7.1938       6.5832
     194       8.0326       6.2753
     195       6.1934       6.1266
     196       6.5142       7.0604
     197       6.2398       6.0021
     198       6.9487       7.0867
     199       8.0781       6.9995
     200       7.2130       9.7167
     201       7.4151       9.8846
     202       6.5703       6.3418
     203       6.0071       5.7746
     204       7.1964       6.7099
     205       7.5644      11.0727
     206       7.1317       8.4564
     207       6.3902       5.2474
     208       7.1616       9.1460
     209       7.2485       7.8761
     210       6.5496       6.8740
     211       6.6795       7.9607
     212       6.6063       5.4533
     213       7.3433      18.8099
     214       6.0044       4.5723
     215       6.9532       8.6100
     216       7.5635      10.2833
     217       6.3604       5.9790
     218       6.3927       6.6704
     219       6.5339       8.1525
     220       6.5728       6.9231
     221       7.9450       8.9526
     222       6.7968       7.1887
     223       7.2939       8.3425
     224       6.5990       7.4231
     225       6.7064       6.5391
     226       7.6226       9.6853
     227       7.3713       8.5113
     228       6.1393       3.6596
     229       6.6247       6.5559
     230       6.3231       6.9189
     231       6.4620       5.2586
     232       6.6706       8.1396
     233       7.6414      10.8680
     234       6.5679       6.9730
     235       6.7950      11.4032
     236       6.5705       6.0300
     237       7.2571       8.2356
     238       6.3170       6.9680
     239       6.5451       5.5368
     240       6.4503       7.0181
     241       6.7352       7.3268
     242       7.6057       8.6686
     243       6.8583       6.6325
     244       6.7403       6.1548
     245       6.5303       6.8563
     246       6.9822       7.4437
     247       6.8723       7.2613
     248       6.6593       5.0125
     249       6.7923       8.8213
     250       6.9000       5.7903
     251       7.4265      10.5767
     252       6.7431       7.7049
     253       6.9862      10.0030
     254       6.4179       6.7472
     255       7.3572      10.5829
     256       6.5197       6.9001
     257       6.4017       4.3873
     258       8.1208       9.9936
     259       7.1033       6.5118
     260       6.5580       7.2975
     261       6.5853       6.6623
     262       6.9089       8.9012
     263       6.6662       7.4085
     264       6.5184       8.2839
     265       6.8374       7.0676
     266       8.3821      10.1977
     267       6.6627       7.7354
     268       7.1680       5.5222
     269       7.2986       9.0013
     270       6.6489       7.6474
     271       6.9100      10.0227
     272       6.4720       6.3220
     273       6.7229       6.6998
     274       6.2128       5.8687
     275       5.9605       6.1915
     276       6.5058       6.3456
     277       6.3340       7.2038
     278       6.2534       7.6944
     279       7.9391      11.8377
     280       7.4038      10.1303
     281       6.7212       9.2106
     282       7.6413       4.3794
     283       6.6926       6.0448
     284       6.9260       7.6329
     285       6.9476       9.3145
     286       8.0207      11.3492
     287       7.0791       5.5484
     288       6.9415       8.9349
     289       6.8968       7.9330
     290       7.1927       9.0807
     291       6.7930       6.7680
     292       6.5052       5.7459
     293       7.8898      14.7210
     294       6.6603       7.8787
     295       8.8010      13.5485
     296       7.1588       4.3257
     297       7.7783      10.7532
     298       6.4969       6.5929
     299       6.7502       8.2097
     300       7.0341       8.2772
     301       6.9289       6.8339
     302       6.5741       6.7672
     303       6.6694       8.0498
     304       7.2712       7.4618
     305       7.6962       8.6996
     306       6.8607       6.9557
     307       7.4997      10.9233
     308       6.3263       5.6807
     309       6.6185       7.1828
     310       6.2489       3.9938
     311       6.5142       7.3656
     312       6.3461       5.4211
     313       6.9062       7.8411
     314       6.5337       7.2581
     315       7.1117       9.0349
     316       6.9642       8.2264
     317       6.7741       5.3433
     318       6.3810       5.7374
     319       6.6244       8.1097
     320       7.0943       7.3003
     321       8.0817      10.3842
     322       6.5909       7.9618
     323       8.0660       6.9412
     324       7.1638       9.0311
     325       6.0443       4.4121
     326       6.7601       8.4140
     327       6.7100       8.9227
     328       7.5162       8.2015
     329       6.7567       8.4662
     330       7.0265       9.0797
     331       6.6746       8.3581
     332       6.6154       6.9167
     333       7.0510       8.6147
     334       6.8703       8.2298
     335       6.7059       6.7170
     336       6.5347       6.6251
     337       6.4912       5.8282
     338       6.8477       5.6552
     339       7.3972       9.3211
     340       6.6760       8.0226
     341       7.1795       7.5448
     342       6.2183       7.2051
     343       6.7140       7.1786
     344       7.3252       5.0899
     345       6.7079       4.9472
     346       6.6367       7.2555
     347       6.2587       6.0076
     348       6.1248       6.5297
     349       7.0621       9.1604
     350       6.6900       7.4286
     351       7.2133       7.8686
     352       6.6237       5.2832
     353       6.7481       8.9201
     354       6.4299       7.0127
     355       6.3171       6.3264
     356       6.2671       6.4743
     357       7.0778       7.1182
     358       7.1337      10.7341
     359       6.2815       6.9552
     360       6.7964       7.1840
     361       6.4794       7.2581
     362       7.4267      10.6232
     363       6.2088       5.1626
     364       6.4203       6.2989
     365       6.9638       4.3255
     366       8.3870      13.3454
     367       7.2632       7.7030
     368       7.2312       7.9392
     369       6.5689       7.0160
     370       6.8673       7.5697
     371       6.7690       8.1087
     372       6.5657       6.3022
     373       6.2343       7.2878
     374       6.4838       6.5783
     375       6.5768       7.4992
     376       7.3650       8.5957
     377       6.9107       8.9665
     378       7.4973      11.1638
     379       6.4262       7.6042
     380       6.2390       4.9214
     381       6.9524       8.0262
     382       6.9514       8.1372
     383       7.4597      10.2195
     384       7.1597       8.8468
     385       6.2175       5.8050
     386       6.7640       9.6856
     387       6.6485       6.7847
     388       8.6210       8.2224
     389       7.5955       4.2465
     390       6.4237       7.0690
     391       7.6266       7.0255
     392       6.8755       9.2308
     393       7.3139      10.0420
     394       7.1331       7.9914
     395       8.2514       7.5267
     396       7.5441       9.3703
     397       6.6637       8.4548
     398       7.2938       7.8849
     399       6.4155       6.9976
     400       6.5837       6.3423
     401       6.7144       8.1169
     402       9.1799      12.7057
     403       6.4164       6.7336
     404       6.3798       6.8092
     405       6.8424       8.3837
     406       6.2491       6.4341
     407       6.8793       7.1863
     408       6.5895       7.5084
     409       7.3830       9.1310
     410       6.4500       7.6538
     411       6.4837       4.2216
     412       6.0924       6.5720
     413       7.7201       9.8383
     414       6.9883       8.9027
     415       7.4526       9.8414
     416       7.3496       5.0093
     417       6.4063       7.1380
     418       6.6068       7.5130
     419       6.5528       7.6908
     420       6.7070       7.1415
     421       6.5174       4.9694
     422       6.7836       5.8581
     423       6.2464       7.0214
     424       6.7046       5.8928
     425       7.3934       6.1427
     426       6.9041       8.5901
     427       6.6233       6.7304
     428       6.5029       8.1077
     429       6.8094       7.1327
     430       6.7479       6.9059
     431       7.7997       8.7563
     432       7.5007      10.7668
     433       6.7127       8.3183
     434       6.6656       6.0182
     435       7.9037       6.8484
     436       6.6164       4.0665
     437       6.3635       6.3562
     438       6.6513       5.8470
     439       6.5767       6.9317
     440       6.2224       7.5357
     441       7.0330       9.0198
     442       6.7587       7.9295
     443       6.5250       8.4379
     444       5.9984       5.6861
     445       6.9645       9.7902
     446       7.3186       6.9682
     447       6.3723       7.2321
     448       6.8137       7.3815
     449       8.0428      21.0779
     450       5.9327       4.5863
     451       6.6531       6.5230
     452       6.8995       8.4480
     453       7.2698       8.2200
     454       7.4729      12.1263
     455       6.7327       7.9072
     456       7.3049       8.9553
     457       7.0428       6.3815
     458       6.8785       8.8240
     459       6.6040       8.2275
     460       6.3764       7.8716
     461       6.7360       6.7962
     462       6.9452       5.0737
     463       6.5453       9.5785
     464       6.3975       6.0540
     465       6.8154       6.4798
     466       6.7451       7.6080
     467       7.5242       9.5460
     468       6.5242       4.7741
     469       6.7841       7.2946
     470       7.0098       8.8254
     471       6.7174       6.0313
     472       6.5401       7.1014
     473       6.8184       8.7565
     474       6.9354       5.8113
     475       7.0981       8.4870
     476       6.4416       5.5321
     477       6.5238       4.9904
     478       7.4764      10.5158
     479       6.5152       6.7132
     480       6.6959       4.9581
     481       6.9237       9.7242
     482       6.3268       8.1069
     483       6.8681       7.2175
     484       6.6741       8.1287
     485       7.3825      10.3861
     486       6.3313       6.6821
     487       6.5244       6.7951
     488       9.1251      10.0615
     489       6.5620       6.4657
     490       6.3462       6.5818
     491       6.9821       9.4116
     492       6.6270       6.1949
     493       6.1861       5.0348
     494       6.3182       6.5089
     495       7.1981       7.5773
     496       6.8228       8.4355
     497       7.4227      11.5855
     498       7.3493       8.0434
     499       6.8334       5.7422
     500       7.4930       8.4068
