#Frame        RoG_TIP RoG_TIP[Max]
     116       6.5271       8.7933
     117       6.8245       8.4028
     118       6.4762       6.5032
     119       6.9123       8.5353
     120       7.5653       9.8514
     121       6.4895       6.8386
     122       6.0736       5.8483
     123       6.8590       6.2575
     124       6.2494       3.7902
     125       7.2568       4.5148
     126       6.1794       5.0199
     127       6.8255       5.7523
     128       6.3402       6.4483
     129       7.1013       8.4881
     130       6.7303       6.5028
     131       6.6232       5.2765
     132       6.8429       5.0434
     133       7.0414       9.1959
     134       7.5780       6.2768
     135       6.9497       5.5477
     136       6.8858       4.9611
     137       6.7910       6.2402
     138       6.6635       7.2030
     139       6.5365       8.2360
     140       7.7516      13.9529
     141       7.0897      13.1213
     142       6.9138       9.7518
     143       6.3157       6.2859
     144       7.3680       5.1724
     145       6.2431       6.2051
     146       6.8625       7.8098
     147       6.9631       6.0270
     148       6.7694       7.0177
     149       6.4666       6.5540
     150       7.0894       9.1544
     151       6.7922       7.1187
     152       6.9194       6.7587
     153       6.8320       7.9256
     154       8.1295      10.3295
     155       6.4046       7.6176
     156       6.3822       4.8504
     157       7.4207      11.0495
     158       7.1391       8.7540
     159       6.8546       9.1348
     160       9.2535      10.8424
     161       6.2789       7.0152
     162       8.0114      11.0008
     163       7.0296       7.8228
     164       6.8054       7.4070
     165       6.5124       5.4455
     166       8.4183      10.8104
     167       6.7145       4.0113
     168       6.6551       4.7292
     169       6.0008       5.0300
     170       7.2959       9.2291
     171       7.3627       9.1245
     172       6.8656       6.5392
     173       6.6630       6.0555
     174       6.7720       7.6253
     175       6.4855       5.2607
     176       7.1940       9.1616
     177       6.4723       7.2142
     178       7.0810       8.2192
     179       6.6282       5.6898
     180       6.3953       7.4714
     181       6.3833       5.4227
     182       6.3867       5.9866
     183       6.2458       5.9069
     184       7.5248       9.4332
     185       8.5702      10.9275
     186       6.7261       6.8411
     187       6.8155       5.8665
     188       6.3870       7.8741
     189       6.2529       4.0742
     190       7.0902       9.7227
     191       8.4755      11.2253
     192       7.4629       8.8352
     193       6.8265       7.7970
     194       7.6198       8.8309
     195       6.7200      10.6326
     196       6.1844       6.3964
     197       6.2307       6.9704
     198       6.3768       6.8279
     199       6.7589       7.8047
     200       7.0016       6.1923
     201       7.9404      10.5043
     202       6.9185       9.3505
     203       6.1159       4.2465
     204       6.6467       7.8214
     205       6.5021       7.6184
     206       6.5414       6.7153
     207       6.8180       6.8051
     208       7.0776       5.0726
     209       7.0280       5.5138
     210       6.2507       7.0027
     211       6.3301       6.8438
     212       7.7799       6.8863
     213       7.2221       9.3801
     214       7.8125      11.2511
     215       5.9706       5.4233
     216       6.2579       6.8097
     217       6.8294       7.9539
     218       8.2733      10.5236
     219       6.7745       7.6964
     220       6.5105       7.6053
     221       6.1544       5.1605
     222       7.2822       9.6550
     223       7.0919       8.7222
     224       7.8403      11.5906
     225       6.4220       6.1709
     226       6.5132       4.6860
     227       6.8078       7.1295
     228       6.8299       5.5301
     229       6.9769       5.8661
     230       6.4583       5.6621
     231       6.7290       6.0029
     232       6.5208       7.7033
     233       7.9328       8.2802
     234       6.5232       6.7663
     235       6.7440       6.9396
     236       6.9297       9.1933
     237       6.5489       7.0739
     238       6.4717       6.6128
     239       6.7864       5.5061
     240       6.8136       7.3219
     241       6.7998       8.6447
     242       7.4157       9.1749
     243       7.2027       8.5948
     244       7.0907       7.3400
     245       6.7756       5.2572
     246       6.4125       5.3243
     247       6.6129       8.1488
     248       6.6248       8.3242
     249       6.5167       4.5621
     250       6.7827       6.5738
     251       6.8570       7.6843
     252       6.2176       7.8001
     253       7.7216      11.1056
     254       6.3633       6.2936
     255       6.6253       7.6327
     256       6.9548       5.8835
     257       6.4839       7.1977
     258       8.0046       8.7538
     259       6.6738       6.3953
     260       7.2044       6.9818
     261       6.4578       5.8717
     262       6.6917       7.0574
     263       6.7081       6.6270
     264       7.1758       7.5929
     265       8.6975       9.1869
     266       6.5233       7.3222
     267       7.7757       7.5742
     268       7.1666       9.0219
     269       6.5122       7.3115
     270       7.0958       7.1439
     271       6.9791       9.4440
     272       6.8064       6.0566
     273       6.6044       5.9975
     274       6.6487       5.6932
     275       7.2656      10.3500
     276       6.5646       4.4011
     277       7.8830       7.3972
     278       6.9995       7.0529
     279       7.2462       6.1047
     280       6.8270       7.8779
     281       6.7433       8.3533
     282       6.4318       7.4403
     283       6.0490       5.1785
     284       7.1877       9.6346
     285       6.7793       7.5839
     286       6.1253       3.9974
     287       6.9751       9.4246
     288       7.5272       7.7515
     289       6.5863       8.1697
     290       7.9910       9.4770
     291       6.9912       7.0902
     292       6.6375       5.6723
     293       7.1400       8.8847
     294       6.5581       7.2852
     295       6.3822       8.3833
     296       6.2870       6.1174
     297       6.6615       6.3569
     298       6.6217       6.4168
     299       6.8616       7.1352
     300       6.7946       7.1585
     301       6.8259       7.0522
     302       7.0573       9.6615
     303       6.6863       8.4230
     304       6.7659       7.4253
     305       6.5376       5.4943
     306       7.2909       8.4023
     307       9.1625      13.7607
     308       6.4350       7.9511
     309       6.6199       8.3812
     310       8.1354       7.0351
     311       6.4261       6.9577
     312       6.9991       7.1362
     313       6.8202       4.1021
     314       8.3251       6.8351
     315       6.8119       7.8121
     316       6.3663       5.5371
     317       6.7427       7.8093
     318      10.7846      13.1030
     319       7.2928      10.1071
     320       6.9698       7.8421
     321       6.6254       7.1060
     322       6.6347       7.1231
     323       6.4868       7.4584
     324       7.3030       7.3216
     325       8.2903      12.7021
     326       6.9550       6.6834
     327       7.6858       9.5127
     328       6.4401       8.1564
     329       6.7089       8.0733
     330       6.8150       8.2405
     331       6.4956       6.3529
     332       7.2609       9.7552
     333       6.8505       8.7820
     334       6.9450       8.1733
     335       6.6929       6.0842
     336       6.7052       6.7830
     337       6.3969       7.6289
     338       6.9572       6.8023
     339       7.0160       6.8859
     340       6.1751       6.4786
     341       6.5877       7.5857
     342       6.6612       7.7190
     343       6.8550       8.7588
     344       7.4536       6.9529
     345       6.7264       8.1445
     346       6.3977       6.0060
     347       6.1088       6.3335
     348       6.9213       8.4757
     349       6.6217       5.6911
     350       7.0721       6.5830
     351       6.4540       8.2943
     352       6.7907       7.0363
     353       6.1447       7.2970
     354       6.8856       8.2767
     355       8.0249      11.1894
     356       6.4670       7.3044
     357       6.4770       8.1917
     358       6.1431       5.7444
     359       6.9162       7.4155
     360       6.4563       6.5558
     361       6.6394       5.8765
     362       7.9607      10.3244
     363       7.2091       6.7767
     364       6.9634       8.8046
     365       6.8493       7.6242
     366       7.0260       9.3871
     367       7.0502       4.4340
     368       6.6308       7.6699
     369       6.7691       6.5291
     370       8.7147      16.6543
     371       6.6863       7.6536
     372       7.1404       9.7485
     373       7.0750       8.2760
     374       7.3246       5.3389
     375       6.5334       4.5354
     376       6.6429       8.3289
     377       6.6391       7.2512
     378       7.1335       8.9018
     379       6.9579       8.1469
     380       6.5820       9.8194
     381       8.1545      11.2699
     382       7.9297      11.0401
     383       6.6720       6.3130
     384       6.6208       6.6598
     385       7.1588       4.6178
     386       7.8088       7.7930
     387       6.6327       8.2558
     388       7.2135       8.0468
     389       6.7372       7.4752
     390       6.4099       8.2546
     391       6.7279       7.0533
     392       6.9666       8.1286
     393       6.5466       6.0420
     394       6.4662       7.3565
     395       6.4020       7.8615
     396       6.5577       5.9744
     397       6.2993       7.0592
     398       6.2839       6.5324
     399       6.9100       8.2796
     400       6.6175       8.3286
     401       6.7356       6.3841
     402       7.3884       9.9940
     403       7.9788       7.9561
     404       6.6971       8.2995
     405       6.2663       6.7832
     406       7.0092       6.6376
     407       6.6181       8.8583
     408       7.0148       9.6058
     409       6.8324       8.5129
     410       7.4305       8.0535
     411       6.7746       7.7839
     412       7.0842       8.2251
     413       6.7121       5.7619
     414       7.2352       8.1747
     415       6.9222       4.7222
     416       6.5757       7.1326
     417       6.3657       5.8024
     418       6.4662       7.7564
     419       6.9506       8.4412
     420       7.0865       6.8077
     421       7.1059       5.7988
     422       7.3177       7.3410
     423       6.4799       6.8733
     424       6.7548       8.4878
     425       7.1710       9.4826
     426       7.6632       7.8234
     427       6.3652       5.9282
     428       7.1265       6.7841
     429       6.2391       6.6216
     430       6.4079       6.8342
     431       8.4623      11.6207
     432       6.4603       5.8024
     433       6.8071       8.6877
     434       7.6028       9.1584
     435       6.2757       5.5463
     436       6.6283       7.9726
     437       6.2637      11.9635
     438       6.8043       7.0201
     439       7.1917       4.6022
     440       6.8854       7.9310
     441       7.2023       8.6188
     442       7.0060       8.7240
     443       6.8069       9.4291
     444      10.2882      15.2410
     445       6.2098       6.1832
     446       6.5357       7.5883
     447       7.5153      10.3698
     448       7.3051      10.2182
     449       6.2537       4.9499
     450       7.6401       8.7014
     451       7.7971       9.6863
     452       7.6769       8.0563
     453       6.9720       6.6307
     454       7.9662      10.1609
     455       6.0862       8.4046
     456       6.7752       5.9816
     457       6.6147       7.0480
     458       6.3567       6.6046
     459       6.5464       7.9937
     460       6.7907       7.1988
     461       6.4420       5.3552
     462       6.7311       6.6567
     463       6.3576       6.6905
     464       6.5265       7.0117
     465       7.3223       9.0230
     466       6.8061       7.2768
     467       6.3375       6.9977
     468       6.8706       7.2142
     469       6.7714       7.1907
     470       6.0948       6.1540
     471       6.7362       7.7993
     472       6.2399       5.4639
     473       6.6453       5.4569
     474       6.7508       8.1371
     475       6.3290       7.8456
     476       7.4630       9.6816
     477       6.7723       7.3826
     478       7.5409       9.9968
     479       6.4531       7.1276
     480       7.2173       6.9598
     481       7.2048      10.1477
     482       6.7273       8.8095
     483       6.5849       7.3842
     484       6.4067       8.6669
     485       7.5679       8.9232
     486       7.5922       9.5333
     487       7.7215      10.8292
     488       6.3903       7.7290
     489       7.1267       8.7868
     490       7.2969       8.7392
     491       7.6959      15.4335
     492       7.2133       6.1931
     493       6.3734       6.6016
     494       6.6043       7.3836
     495       6.3707       7.1337
     496       7.1035       9.5175
     497       7.7576      10.3456
     498       6.7479       5.3558
     499       7.0021       7.8649
     500       7.0571       8.5925
