#Frame        RoG_ITP RoG_ITP[Max]
     101       6.5189       8.3093
     102       6.9488       8.6367
     103       6.1798       5.2213
     104       6.9828       9.2579
     105       7.1827       7.0599
     106       6.4252       6.2150
     107       7.2904      10.1688
     108       6.3005       6.3778
     109       6.8284       7.2444
     110       6.7130       8.6578
     111       6.8654       8.6565
     112       6.1520       3.6155
     113       6.2911       7.5255
     114       7.4166       9.3167
     115       7.0728       8.0990
     116       6.4656       6.3594
     117       6.5322       5.9134
     118       6.5510       5.6211
     119       6.1180       5.8781
     120       6.1004       5.6844
     121       6.7062       7.9147
     122       6.3855       5.7055
     123       6.8424       7.7393
     124       6.1523       6.6036
     125       6.1247       5.9953
     126       6.7415       8.1971
     127       6.4496       6.4236
     128       6.7353       5.4984
     129       6.8947       9.0338
     130       6.0950       5.3744
     131       7.0296       7.8162
     132       6.4176       8.0361
     133       6.7437       8.0505
     134       6.5479       7.3989
     135       6.4558       6.9169
     136       6.7762       8.3121
     137       6.7792       9.1452
     138       7.0582       8.1083
     139       6.1178       5.3209
     140       7.9215       8.4449
     141       6.7423       8.2655
     142       6.3876       6.9362
     143       6.7817       6.8545
     144       6.5037       5.9147
     145       7.6729      13.0502
     146       6.3931       5.4746
     147       6.6209       7.2210
     148       7.1480       8.9929
     149       6.6684       7.9810
     150       6.4481       6.7380
     151       6.3799       7.2531
     152       6.8810       7.5751
     153       6.0192      10.2003
     154       6.9320       7.0758
     155       6.8940       8.3134
     156       6.3480       6.2720
     157       6.7661       5.9464
     158       6.3204       6.8313
     159       6.3672       5.8072
     160       6.4967       5.7019
     161       6.5192       5.1496
     162       6.9758       6.7025
     163       7.6472       8.1278
     164       6.5846       4.9784
     165       6.6252       6.0097
     166       7.0507       5.4199
     167       6.8147       7.0727
     168       6.6903       8.5316
     169       6.8298       8.3670
     170       6.6150       8.7927
     171       6.9839       7.8817
     172       7.6154      11.1009
     173       6.2950       5.7323
     174       6.8236       8.6049
     175       8.3641       6.4108
     176       6.6314       8.4274
     177       6.0870       5.6188
     178       6.1434       5.8367
     179       6.3780       6.2329
     180       8.1530      18.6362
     181       8.2390      12.5636
     182       7.4100       9.1944
     183       6.9285       8.8551
     184       6.6923       5.6132
     185       6.4621       5.2909
     186      10.5879      10.2244
     187       6.8805       6.4161
     188       6.5082       6.4166
     189       6.9072       7.6642
     190       6.4605       5.9802
     191       6.6509       8.6808
     192       7.2369       8.9323
     193       7.8132       7.1870
     194       6.7966       9.1925
     195       6.3451       5.7855
     196       6.6785      12.5029
     197       6.6528       7.2817
     198       6.2527       4.8314
     199       7.7062      12.0493
     200       6.3274       7.4265
     201       7.0552       8.6869
     202       6.8870       8.0145
     203       6.2323       3.8865
     204       7.4175       6.7095
     205       6.8302       7.4851
     206       6.6179       8.2452
     207       6.2617       6.0026
     208       6.6833       8.0797
     209       7.3858      11.6625
     210       6.7285       8.5263
     211       6.8119       8.1373
     212       6.8403       9.3719
     213       6.7204       7.5936
     214       6.8877       8.8445
     215       7.2504       7.6174
     216       6.7088       8.5363
     217       6.8389       7.4342
     218       7.1556       8.9429
     219       6.1947       6.3155
     220       6.7688       9.1409
     221       6.5795       6.9593
     222       6.5673       3.6875
     223       6.7743       9.8342
     224       6.4511       7.1466
     225       6.0051       3.8554
     226       6.5371       5.7590
     227       6.3962       6.3987
     228       6.3859       6.1266
     229       6.8713       6.9833
     230       6.5389       8.0680
     231       6.5265       7.2797
     232       8.7340      11.9317
     233       7.4893      10.7526
     234       6.3950       5.6234
     235       6.5905       6.7155
     236       7.1698       8.8559
     237       6.8954       5.6502
     238       6.1751       5.4773
     239       6.6575       6.3615
     240       6.6136       8.7937
     241       6.9591       6.7529
     242       7.0250       9.0618
     243       7.1785       8.2830
     244       6.3737       5.2534
     245       7.2320       9.4473
     246       6.7755       5.7731
     247       6.6874       8.7856
     248       6.0038       5.1287
     249       7.8449      10.9151
     250       6.4344       4.0536
     251       6.4281       8.5379
     252       6.2425       4.5927
     253       7.3189       8.8783
     254       6.5866       5.1085
     255       6.5164      12.5489
     256       6.6864       9.0002
     257       6.6720       8.2250
     258       7.2585       8.3570
     259       6.4236       5.6699
     260       7.4342      10.9265
     261       8.2165       8.1181
     262       7.2198       8.8355
     263       8.5002      12.8793
     264       6.1888       6.2826
     265       6.4429       6.4002
     266       6.6448       7.0206
     267       6.4769       6.8904
     268       6.5456       5.7808
     269       6.9222       8.1435
     270       6.1966       7.3294
     271       6.9460       8.1547
     272       7.1210       6.7760
     273       6.5977       8.7829
     274       6.4308       6.5561
     275       6.9830       9.4011
     276       6.6768       6.5376
     277       6.4322       5.5008
     278       6.1740       6.3500
     279       6.6594       6.4982
     280       6.8743       9.3783
     281       6.5376       7.9147
     282       6.8135       7.4230
     283       7.1286      10.6057
     284       7.0811       8.6773
     285       8.1248       9.8379
     286       6.7546       7.3492
     287       6.3833       5.1927
     288       6.9696       9.1738
     289       7.7997       8.2434
     290       6.4446       5.5472
     291       8.1896       5.1939
     292       6.8346       7.3345
     293       6.4644       7.3677
     294       7.8884       9.6200
     295       6.5794       7.9021
     296       7.0497       7.8961
     297       6.4998       5.1706
     298       7.1424       9.6217
     299       6.4560       4.4376
     300       6.8897       6.5219
     301       6.1297       6.6137
     302       6.1784       9.6444
     303       6.0533       6.5490
     304       7.7436       6.4706
     305       6.5555       7.7753
     306       6.4225       5.6691
     307       7.4034       7.8562
     308       6.9892       7.8091
     309       6.3791       5.8993
     310       6.5527       5.9760
     311       7.1985       7.2389
     312       6.5927       7.5625
     313       6.6612       6.3481
     314       6.8667       8.2734
     315       7.9600       7.1116
     316       6.9642       7.2608
     317       6.2897       5.5558
     318       6.3464       7.4201
     319       6.6699       5.9996
     320       6.7076       7.6993
     321       7.2723      11.7136
     322       6.9630       7.9390
     323       7.1146       7.3179
     324       6.4064       7.3963
     325       7.1121       6.4727
     326       6.8256       6.3581
     327       6.7563       6.5954
     328       6.9376       8.2379
     329       6.5468       5.8953
     330       6.4165       6.6619
     331       6.4097       4.2887
     332       6.3984       7.3634
     333       6.4512       4.9093
     334       6.6231       7.6817
     335       6.6336       6.7398
     336       6.4729       5.9238
     337       7.6211       6.4568
     338       6.2932       5.1057
     339       6.2318       7.8483
     340       6.3438       6.7381
     341       6.4424       4.8028
     342       7.9113      10.7984
     343       6.7420       7.7911
     344       7.2765       8.4591
     345       6.2772       7.1549
     346       6.4500       7.5270
     347       6.5464       6.9547
     348       6.5786       7.2087
     349       7.4848       6.9520
     350       6.7243       9.9848
     351       6.5049       6.5110
     352       6.4000       7.8918
     353       6.2655       6.7018
     354       7.6322       9.9216
     355       6.7942       7.4071
     356       6.3193       6.1011
     357       6.6202      10.7522
     358       6.4228       4.5228
     359       6.6867       7.5816
     360       6.6384       7.4839
     361       6.2876       6.6336
     362       8.2938      12.2095
     363       7.4850       6.8404
     364       6.7145       8.0209
     365       6.5433       5.3077
     366       6.8921       8.0098
     367       6.9652       6.9449
     368       6.7936       7.4097
     369       6.6306       7.9520
     370       6.5371       8.9679
     371       6.5455       6.8564
     372       6.2512       7.3378
     373       6.3901       5.4604
     374       6.4318       6.4879
     375       6.7642       5.6075
     376       7.6495       8.0325
     377       6.9584       6.2185
     378       7.2986       7.1746
     379       6.9186      11.3755
     380       7.1622       8.7808
     381       7.0110       6.6387
     382       6.7473       8.4901
     383       6.7126       8.1802
     384       6.5187       7.6105
     385       9.0453       9.8041
     386       6.6408       5.2681
     387       6.4655       6.6761
     388       6.2433       6.8391
     389       6.6505       7.0491
     390       6.3323       5.8150
     391       7.8878       8.7619
     392       6.0969       7.1854
     393       6.7098       7.8633
     394       6.3349       8.0511
     395       6.1562       6.3120
     396       6.6890       9.1394
     397       7.0056       6.5608
     398       6.7657       4.4783
     399       7.5740       7.7786
     400       6.1490       6.7145
     401       6.6143       7.5655
     402       8.0411      15.4416
     403       6.3202       5.9379
     404       6.6049       9.5497
     405       7.0050       7.9526
     406       7.3521       8.7368
     407       6.5551       7.2162
     408       6.7243       6.2472
     409       6.2392       5.2146
     410       6.6746       5.7770
     411       6.3845       6.0823
     412       6.9948      15.0857
     413       6.6196       8.9666
     414       7.2343       8.5894
     415       6.1130       5.6062
     416       7.3091       8.7710
     417       7.1079       6.1160
     418       6.4772       5.0209
     419       7.4652       6.3955
     420       7.6772       9.0140
     421       6.6209      11.5071
     422       7.0640       7.5566
     423       6.4079       5.1891
     424       7.2853       7.3931
     425       6.6444       8.0345
     426       6.4242       7.5361
     427       6.8134       6.1421
     428       6.5438       6.3496
     429       6.6321       7.1964
     430       7.6634       8.5736
     431       6.1784       6.3346
     432       7.2451       7.0912
     433       6.2940       5.1243
     434       7.9503       9.0329
     435       7.2704       7.1587
     436       6.5778       6.3368
     437       6.7370       6.8916
     438       6.5115       5.4299
     439       6.4714       7.2960
     440       6.9013       8.0795
     441       6.8110       7.2614
     442       6.8634       7.9949
     443       6.6879       6.0791
     444       7.4923       9.6980
     445       6.7842       7.1884
     446       7.1237       7.3599
     447       6.3496      10.4683
     448       6.7485       8.5087
     449       7.8345       9.6617
     450       6.5283       7.8569
     451       6.4801       7.9593
     452       6.8462       8.9877
     453       6.7879       7.1837
     454       6.7765       5.5321
     455       6.3980       6.7957
     456       6.1948       6.5239
     457       7.0464       7.6068
     458       6.9587       4.1137
     459       6.6303       5.9063
     460       6.7548       6.2834
     461       6.1883       6.3425
     462       6.6357       7.6776
     463       6.5711       6.4168
     464       6.6863       6.5025
     465       7.2729       9.1200
     466       7.1759       8.7613
     467       6.3269       7.4011
     468       6.4154       4.4128
     469       6.4290       6.2307
     470       6.1322       5.2141
     471       6.7110       8.5722
     472       6.8244       9.7673
     473       6.5457       6.4167
     474       7.0925       9.1122
     475       6.3604       5.2722
     476       6.5644       4.6817
     477       6.9957       8.5008
     478       6.3519       6.2117
     479       7.2946       7.7524
     480       6.4112       8.3580
     481       7.4012      12.3013
     482       6.2674       6.7350
     483       7.1771       6.2726
     484       6.1494       6.8265
     485       6.6759       7.3067
     486       6.9641       7.7004
     487       6.5023       7.5138
     488       6.4855       6.3468
     489       6.1418       7.0354
     490       7.3297       9.3590
     491       6.3477       7.7530
     492       6.9394       6.0184
     493       6.8361       9.0416
     494       7.5133       6.4253
     495       6.5467       6.8849
     496       6.3703       6.8189
     497       6.7269       7.4564
     498       7.1892      12.9492
     499       6.0868      10.4153
     500       6.7948       5.0496
