#Frame        RoG_TIP RoG_TIP[Max]
     139       5.5419       6.1775
     140       5.8076       7.6340
     141       7.2598       7.6459
     142       5.3490       5.6833
     143       5.5916       7.1451
     144       5.5869       6.6001
     145       5.1902       5.8763
     146       6.0975       4.4814
     147       5.3887       5.3665
     148       5.2828       4.9460
     149       5.9777       7.4148
     150       5.1538       5.4865
     151       6.0763       6.2618
     152       6.6281       8.4880
     153       5.4802       6.8591
     154       6.5758       6.5338
     155       5.8904       5.9371
     156       6.8979       9.8149
     157       5.3116       5.3320
     158       5.6770       4.3465
     159       6.1563       7.2085
     160       5.4287       4.4039
     161       5.8661       6.7831
     162       5.5767       6.1246
     163       5.9458       6.0591
     164       6.4445       7.3594
     165       6.8980      13.4619
     166       5.2726       5.8018
     167       5.9372       6.2584
     168       5.1761       6.1903
     169       5.8168       7.3292
     170       6.3273       8.6370
     171       5.7238       4.9173
     172       5.7252       7.4052
     173       5.4477       5.9914
     174       5.2688       5.7838
     175       7.1866      10.0975
     176       5.4335       6.0912
     177       5.2337       5.7890
     178       6.0925       5.7758
     179       7.5344       9.8884
     180       5.5049       6.3104
     181       6.2539       8.2102
     182       6.7494       7.0228
     183       5.9434       6.0434
     184       5.7271       5.5700
     185       5.9171       5.0138
     186       5.2754       5.6532
     187       5.9048       5.6622
     188       6.0373       6.4137
     189       6.8931       9.1539
     190       5.6709       6.3969
     191       5.7475       5.8907
     192       5.4808       6.4738
     193       5.5908       5.7226
     194       6.0312       7.7357
     195       5.4964       4.4984
     196       5.3793       5.7376
     197       5.6514       7.1321
     198       5.3954       6.7020
     199       5.5269       4.6591
     200       5.5738       6.3974
     201       5.8630       5.8827
     202       6.7287       6.8863
     203       5.5619       5.5617
     204       5.3037       5.8305
     205       5.7417       7.4252
     206       5.0479       3.6203
     207       5.6109       6.5882
     208       5.4360       5.9880
     209       6.2049       7.7722
     210       6.0209       5.5339
     211       6.0902       7.7862
     212       5.6474       6.9607
     213       5.7023       7.4280
     214       5.7707       7.6317
     215       5.9396       5.8520
     216       5.4076       6.4060
     217       5.4612       5.4523
     218       6.1177       7.9803
     219       5.6908       4.1601
     220       6.1090       7.5187
     221       5.7818       6.8667
     222       5.5738       5.4596
     223       5.4487       6.0897
     224       7.3877      10.1054
     225       5.6952       5.1403
     226       6.2132       6.7075
     227       5.4544       6.5546
     228       5.6437       5.5938
     229       5.9466       6.6365
     230       6.7802       8.5817
     231       6.3170       7.1533
     232       5.4038       4.0500
     233       5.5572       6.2095
     234       5.2057       5.7751
     235       5.2138       6.0534
     236       5.9304       6.9155
     237       6.0292       5.3378
     238       6.2991       8.8702
     239       5.8194       6.7748
     240       6.4449       6.3970
     241       5.6897       4.6257
     242       5.6609       4.9430
     243       5.6984       5.0620
     244       5.5316       5.8826
     245       5.3606       5.8547
     246       8.0738      10.8307
     247       5.5485       7.2070
     248       5.6585       6.6433
     249       5.9637       4.0659
     250       6.5147       9.9875
     251       5.6986       6.8516
     252       5.7984       7.3884
     253       5.5262       6.0955
     254       5.6573       7.8947
     255       5.6072       3.6517
     256       5.8126       6.3313
     257       8.4337       9.5967
     258       5.9003       8.1756
     259       5.5234       6.5770
     260       5.5697       7.2156
     261       5.5975       6.6891
     262       6.5022       7.1771
     263       5.8519       7.1605
     264       6.5371       7.3638
     265       7.6999      10.9184
     266       5.2967       6.1088
     267       5.7730       7.2172
     268       5.5714       5.0187
     269       5.2011       4.7394
     270       6.8179       8.4811
     271       6.3136       7.4547
     272       5.4914       3.5824
     273       5.5548       5.7038
     274       5.7674       6.9369
     275       5.2610       5.6694
     276       5.0808       5.4285
     277       6.0693       7.4976
     278       5.8817       6.5515
     279       5.8809       4.8036
     280       5.7453       6.3507
     281       6.2478       5.3882
     282       5.4380       7.0663
     283       5.7491       4.4267
     284       5.5686       6.8185
     285       5.9528       7.8438
     286       5.8372       7.4609
     287       5.8695       7.1607
     288       5.7851       7.8376
     289       5.8209       6.6663
     290       6.4915       6.2855
     291       5.4852       4.2521
     292       7.6355       8.9796
     293       5.7009       7.1229
     294       5.9360       7.5485
     295       5.6363       5.7845
     296       5.4934       6.4541
     297       5.9196       5.4200
     298       5.5252       6.0965
     299       5.3419       6.2941
     300       5.9152       4.7880
     301       5.7694       5.3691
     302       7.8597      11.2740
     303       5.0800       4.4182
     304       5.4830       3.9135
     305       6.0000       6.6465
     306       6.4907       8.2363
     307       5.4194       5.9777
     308       5.8895       5.8759
     309       5.5138       5.7925
     310       5.5764       5.5189
     311       5.9819       4.3683
     312       5.1268       5.3455
     313       5.8622       7.2887
     314       6.4531       8.8602
     315       5.4668       6.1666
     316       5.8978       6.6154
     317       5.9426       4.3349
     318       5.7500       7.1660
     319       5.3499       5.2102
     320       5.9137       4.8774
     321       5.6073       4.6900
     322       5.6142       5.7627
     323       6.5780       7.9159
     324       5.6296       5.2563
     325       5.7057       6.3523
     326       5.9264       6.4555
     327       6.4458       5.2877
     328       5.5049       5.8671
     329       5.2596       5.9189
     330       6.2497       5.7944
     331       5.9532      11.6079
     332       5.4554       5.5745
     333       5.9235       4.8228
     334       6.0024       6.8744
     335       5.8388       7.1675
     336       5.6962       5.6812
     337       7.2541       8.5112
     338       5.2017       5.1494
     339       5.7716       5.9589
     340       5.8187       7.5383
     341       6.4723       9.3240
     342       6.4434       6.9785
     343       5.4711       5.9286
     344       6.0476       6.6882
     345       6.7674       8.0431
     346       6.0655       6.6046
     347       6.0356       4.8587
     348       5.6327       7.2387
     349       5.4149       6.6323
     350       5.7301       7.1765
     351       6.0050       6.2017
     352       5.6424       5.6789
     353       6.4787       7.8445
     354       5.0942       4.4608
     355       5.5834       6.6004
     356       5.6411       6.3116
     357       6.3859       8.6441
     358       5.7879       6.5721
     359       6.3532       4.8717
     360       6.7368       5.5829
     361       5.1771       4.1483
     362       5.5767       7.5293
     363       5.3379       5.3065
     364       6.1221       6.8487
     365       5.9253       7.0696
     366       5.2447       5.7082
     367       5.1790       5.7291
     368       5.0827       5.5699
     369       7.0533       9.4408
     370       5.5617       5.8149
     371       5.1573       5.4027
     372       5.8390       4.3142
     373       5.8108       5.2904
     374       5.8079       5.6249
     375       5.4008       4.6776
     376       6.7916       6.3444
     377       5.4963       5.1938
     378       5.5052       6.6186
     379       5.2686       5.4323
     380       5.1139       5.1605
     381       5.7516       5.9706
     382       5.5893       6.5696
     383       6.9967       8.4690
     384       5.2440       5.3199
     385       5.5875       5.8150
     386       5.5929       5.1860
     387       5.9862       8.3228
     388       6.8393       8.1242
     389       5.1018       5.8497
     390       5.9210       4.9444
     391       6.1247       6.2681
     392       5.3665       6.7773
     393       5.4081       5.6170
     394       5.4933       7.0230
     395       5.3936       6.1464
     396       5.0304       4.7396
     397       5.4362       4.5330
     398       5.7996       6.6097
     399       5.3002       4.6194
     400       5.7737       4.2696
     401       6.4003       6.8273
     402       5.5414       7.0668
     403       6.2716       7.9192
     404       5.7135       7.8637
     405       6.3503       8.2930
     406       5.8962       5.2909
     407       5.7867       7.4091
     408       6.5790       8.7884
     409       5.4502       5.5772
     410       7.0278       5.0936
     411       5.1478       5.3224
     412       5.8205       6.5583
     413       5.3121       5.9726
     414       5.4213       6.4043
     415       5.5799       7.0610
     416       6.6368       7.8129
     417       6.1385       8.7042
     418       6.5943       5.9555
     419       8.3792      10.3328
     420       5.4818       6.4680
     421       5.1580       5.2802
     422       5.4512       7.2712
     423       5.8732       6.6174
     424       5.6776       5.8098
     425       5.0859       4.6792
     426       5.9185       6.4000
     427       5.1646       5.2629
     428       5.8626       6.7024
     429       5.2727       6.1531
     430       5.4338       5.9327
     431       5.9924       5.1650
     432       5.7717       6.6044
     433       5.8080       6.4287
     434       5.9911       5.5276
     435       6.5426       7.8474
     436       5.5655       7.0119
     437       5.5263       4.9477
     438       4.9928       4.8996
     439       5.1299       5.3921
     440       5.6766       4.0116
     441       5.5151       6.2048
     442       6.3875       9.0045
     443       5.2224       3.0371
     444       6.0231       7.5776
     445       5.6860       5.0026
     446       5.5434       5.2931
     447       5.5005       7.3815
     448       5.5639       7.2332
     449       5.5986       6.2555
     450       6.0443       6.8559
     451       5.9110       3.9957
     452       5.3020       5.3271
     453       6.2975       6.8855
     454       5.3118       6.8039
     455       7.1235      10.3665
     456       5.7626       6.8086
     457       5.6700       5.7401
     458       5.4101       6.6208
     459       5.2269       5.9484
     460       5.9367       3.9959
     461       5.8273       5.6604
     462       6.2129       6.2416
     463       5.8722       8.0373
     464       7.5253       9.5299
     465       5.5179       5.0236
     466       5.7604       6.8134
     467       5.8197       6.9079
     468       5.5270       6.0774
     469       5.8176       5.1303
     470       5.3223       5.5783
     471       6.2418       6.4963
     472       4.8402       4.1561
     473       5.4184       4.7781
     474       5.8243       7.0216
     475       5.1526       6.4695
     476       5.2704       5.9057
     477       6.0202       6.9262
     478       5.7880       7.4144
     479      10.0722      12.0363
     480       5.6095       7.6096
     481       5.7901       4.3258
     482       5.3104       5.3980
     483       6.3827       5.3921
     484       5.2189       5.2878
     485       6.2879       7.1842
     486       6.0991       7.9770
     487       5.6357       7.0311
     488       5.2356       4.9972
     489       5.4402       6.0649
     490       5.6770       6.8662
     491       5.3985       6.4642
     492       5.8288       8.3259
     493       6.0531       8.4801
     494       5.8578       7.3999
     495       5.7886       8.0074
     496       6.0036       6.1791
     497       7.2352       9.0501
     498       5.5002       5.8744
     499       6.9713       9.2094
     500       6.4634       7.1522
