#Frame        RoG_TIP RoG_TIP[Max]
     252       7.0568       9.8052
     253       5.9780       4.7837
     254       6.9352       5.8375
     255       6.6811       8.2611
     256       6.3917       6.6674
     257       6.5340       8.0119
     258       7.0263       6.8850
     259       6.9411       8.8604
     260       6.4095       6.3398
     261       6.8078       8.6915
     262       7.1344       9.6148
     263       7.0189       5.0421
     264       7.7580      10.9916
     265       6.4749       5.8072
     266       6.6784       6.7270
     267       6.4061       7.2115
     268       6.6608       8.5873
     269       6.5643       4.4658
     270       7.6366       8.2910
     271       6.7543       7.9597
     272       6.4638       7.3075
     273       6.9206       8.5262
     274       6.7492       7.8625
     275       6.6359       7.1077
     276       6.3497       7.3971
     277       6.9219       8.4326
     278       6.7150       8.7263
     279       6.1880       4.0986
     280       6.5102       7.7474
     281       6.4316       5.3561
     282       6.2608       5.1307
     283       6.7255       7.9397
     284       7.2341       8.1103
     285       7.1393       9.8565
     286       6.8935       7.8100
     287       6.3629       5.7853
     288       7.3340       8.3219
     289       6.5343       6.4432
     290       7.2150      14.1525
     291       6.7885       9.4595
     292       8.1365      10.5264
     293       6.3506       6.5637
     294       6.5151       4.9339
     295       6.8787       6.7092
     296       7.6075       8.7504
     297       6.2570       6.7658
     298       7.2310      12.6462
     299       6.8152       7.0708
     300       6.5095       7.4278
     301       6.1471       6.5352
     302       7.7194       6.6729
     303       6.7908       8.1498
     304       7.2702       7.2419
     305       6.1037       7.0665
     306       6.7728       6.9037
     307       6.7126       7.6909
     308       7.1143       9.3979
     309       6.6738       4.4071
     310       6.3409       6.4247
     311       6.4219       6.9098
     312       6.5062       6.3411
     313       7.2205       8.0155
     314       6.6228       6.2105
     315       6.6178       5.0110
     316       6.2566       5.6972
     317       6.5697       8.5027
     318       7.1631       6.2416
     319       6.0871       6.7905
     320       6.4251       6.4732
     321       7.6707      10.5566
     322       6.7478       5.7155
     323       6.5097       5.2813
     324       6.3552       5.7995
     325       6.2806       5.7635
     326       6.4860       7.7634
     327       6.7597       7.3529
     328       7.2286       9.7817
     329       6.8212       6.3161
     330       7.0831      13.1651
     331       6.6345       6.9554
     332       7.8536      10.4930
     333       6.3816       7.4291
     334       7.0482       9.1342
     335       7.5436       8.3649
     336       8.1596       8.5672
     337       5.9913       4.7460
     338       6.5497       6.6461
     339       7.2865       6.0383
     340       6.1299       5.6957
     341       7.2480       7.0743
     342       6.0054       5.9690
     343       6.9740       6.3030
     344       7.3878       8.0648
     345       6.1086       6.1950
     346       6.9433       7.9964
     347       6.3321       7.1109
     348       6.5882       7.0269
     349       6.5277       6.1930
     350       7.0869       8.9602
     351       7.0050       6.0019
     352       6.5162       7.6697
     353       5.9800       6.9802
     354       7.5408      11.2794
     355       6.5141       7.6882
     356       6.2941       7.3997
     357       6.9296       5.8841
     358       6.6109       7.1938
     359       6.4307       6.6855
     360       6.8563       6.3024
     361       6.5235       6.7874
     362       6.8286       5.9562
     363       6.7156       7.9018
     364       7.0703       6.8104
     365       6.6406       7.1263
     366       9.1118       9.8759
     367       8.5349      13.3843
     368       6.7660       7.6700
     369       6.9582       9.4853
     370       7.6422       9.0277
     371       6.3635       7.2291
     372       6.1446       5.9323
     373       6.4815       5.1310
     374      10.2191       9.6887
     375       6.4065       6.9903
     376       6.4941       7.3934
     377       7.5699       9.6887
     378       6.6560       7.5891
     379       6.7405       6.3222
     380       6.6094       8.1833
     381       6.8842      10.0075
     382       6.9643       7.6707
     383       7.3239       9.8235
     384       6.4295       4.6010
     385       7.3169       7.7008
     386       6.8609       7.1871
     387       8.4970       9.9075
     388       6.9240       6.7032
     389       6.7096       6.2956
     390       7.6701       8.9993
     391       6.6901       9.4127
     392       6.1169       5.7767
     393       6.8913       9.1754
     394       6.9866       7.9580
     395       6.3795       6.4181
     396       6.2942       6.3435
     397       6.6200       4.1112
     398       6.9105       7.9513
     399       6.4734       7.3053
     400       6.5859       7.9809
     401       6.6918       6.4590
     402       6.9610       7.1936
     403       6.4018       8.2620
     404       6.3316       7.9739
     405       6.9702       6.3143
     406       6.6139       5.6584
     407       6.1038       5.3132
     408       7.0645       9.1803
     409       6.4350       6.6288
     410       6.8130       4.8267
     411       6.1664       4.9608
     412       7.4047      10.6985
     413       7.5347       5.9818
     414       6.4862       7.6623
     415       7.0505       5.8017
     416       6.4343       7.2594
     417       7.2200       7.7175
     418       7.0696       5.8021
     419       6.7646       8.3252
     420       6.3732       5.7680
     421       7.0798       7.6346
     422       6.9352       7.5508
     423       7.2826       8.0714
     424       6.0722       6.8700
     425       7.1422       7.7072
     426       6.8274       9.5146
     427       6.4718       7.5639
     428       6.3004       6.8031
     429       6.5393       8.6679
     430       6.6311       7.8897
     431       6.5658       6.4454
     432       7.0153       9.1712
     433       6.6886       8.4602
     434       6.6343       7.9685
     435       6.5507       8.3602
     436       7.1037       4.2149
     437       6.3723       6.5974
     438       7.7031       9.1911
     439       7.0551       4.5311
     440       7.0801       5.6442
     441       6.4417       7.8702
     442       7.2839       9.7728
     443       6.3899       8.3123
     444       6.7268       6.4210
     445       6.4398       6.7365
     446       6.6337       6.2380
     447       6.5334       7.0131
     448       6.7706       9.4461
     449       6.4907       5.3717
     450       6.8082       7.6607
     451       7.3893      10.3271
     452       7.0081       7.1807
     453       7.4783       9.1525
     454       6.8033       7.2034
     455       6.3062       4.5323
     456       6.1268       4.9621
     457       6.6216       5.6026
     458       6.9252       5.3601
     459       6.2330       6.4168
     460       6.8369       5.3453
     461       7.2288       5.9359
     462       6.3753       6.5379
     463       6.8698       9.4529
     464       6.6338       6.7459
     465       6.8977       7.8244
     466       7.6363       9.2198
     467       6.4519       6.1308
     468       6.4780       5.9789
     469       6.5545       7.2668
     470       6.1564       6.6900
     471       6.7488       6.2708
     472       6.1765       7.1401
     473       6.3831       6.8018
     474       6.7942       7.2550
     475       6.5064       5.4013
     476       6.7440       6.9587
     477       6.7024       3.9940
     478       6.1574       7.2974
     479       7.3396       9.9297
     480       6.9741       6.1607
     481       6.9704       7.3644
     482       6.1917       6.7931
     483       6.3174       7.9520
     484       6.4242       6.3844
     485       6.1774       5.2030
     486       7.3534       8.4340
     487       6.2947       4.6866
     488       6.4457       7.4729
     489       6.5474       8.0605
     490       6.4833       6.6574
     491       7.7032       7.9355
     492       6.3592       7.4462
     493       7.9258      11.7821
     494       6.2492       6.5731
     495       6.4276       5.8259
     496       6.7949       8.0309
     497       6.9539       6.0503
     498       6.6433       7.5721
     499       6.2736       3.9175
     500       6.4398       5.9581
