#Frame        RoG_ITP RoG_ITP[Max]
     314       6.9490       9.4984
     315       6.5478       6.4412
     316       6.6723       9.2685
     317       6.0675      10.0349
     318       6.1025       5.1874
     319       5.9534       6.4687
     320       5.5760       6.5383
     321       6.9216       9.3191
     322       6.1920       7.4563
     323       5.5618       6.3365
     324       6.2174       8.7401
     325       6.7039       7.8678
     326       6.4401       7.5030
     327       6.6100       6.8454
     328       5.4954       6.0552
     329       6.8992       9.1790
     330       5.8192       7.5195
     331       6.3205       6.9310
     332       6.5531       7.4418
     333       6.4707       6.4807
     334       6.4514       8.3536
     335       5.9769       7.7208
     336       6.8988       9.0096
     337       7.1116      10.5073
     338       6.9967      10.3184
     339       5.8846       6.2139
     340       6.1750       7.6974
     341       5.8499       7.1885
     342       6.2547       7.7823
     343       6.4635       7.9785
     344       6.7838       8.2382
     345       6.0589       7.2962
     346       5.3729       3.7127
     347       5.8884       6.4951
     348       5.4886       6.1079
     349       5.8638       6.2529
     350       6.2014       7.9078
     351       6.8951       9.1930
     352       7.6419       5.9475
     353       5.6283       7.6784
     354       5.7075       7.4332
     355       5.4834       6.6080
     356       7.8644       9.1882
     357       6.2976       7.5002
     358       6.1389       7.1971
     359       5.7468       7.3180
     360       5.4607       5.8706
     361       6.2455       7.9927
     362       6.5307       6.2434
     363       5.9684       5.9642
     364       6.1918       7.7366
     365       5.5686       6.0315
     366       5.8847       8.2921
     367       6.1356       6.9988
     368       5.6474       6.2068
     369       5.4435       3.8253
     370       5.7825       8.1418
     371       7.2135       6.2092
     372       5.5042       6.0131
     373       5.5512       4.1304
     374       6.4187       7.9248
     375       7.2003       8.7119
     376       6.4347       6.0372
     377       5.8653       6.9784
     378       5.7979       6.6858
     379       6.1315       6.8073
     380       6.2978       7.5869
     381       5.9006       5.6683
     382       6.7513       7.0960
     383       6.2821       8.9897
     384       6.4726       8.2806
     385       5.5992       7.1904
     386       5.3215       4.9162
     387       5.9019       7.1611
     388       5.5947       6.4553
     389       5.5499       7.0337
     390       6.0127       8.0402
     391       5.9159       6.3218
     392       5.8004       6.2843
     393       5.9752       6.3177
     394       5.9523       8.4366
     395       5.6258       4.4458
     396       6.4825       6.2748
     397       7.8841       8.4358
     398       6.1194       8.0612
     399       5.5474       5.1228
     400       5.7553       5.8117
     401       6.2434       5.8359
     402       5.3539       6.0398
     403       7.0991       8.7800
     404       6.7341       6.8006
     405       5.5666       5.9642
     406       6.6462       8.5049
     407       6.8361       7.5641
     408       6.7008       8.2258
     409       5.6957       6.9182
     410       6.4204       7.2699
     411       7.0192       7.8313
     412       6.8313      13.2323
     413       6.4779       7.6302
     414       5.5789       4.3867
     415       5.9319       6.0076
     416       5.7230       5.6015
     417       6.4511       5.8755
     418       6.3430       4.9237
     419       5.9081       6.9598
     420       6.0716       7.1870
     421       5.5260       5.7917
     422       5.8682       6.7575
     423       5.8101       5.1432
     424       6.0749       7.8338
     425       5.3821       6.0599
     426       7.6317       8.8250
     427       7.1074       7.9313
     428       5.6236       6.3740
     429       5.8982       6.7893
     430       5.9642       4.6763
     431       6.1730       7.2586
     432       5.8622       7.2695
     433       5.7219       6.3165
     434       7.6316       9.1432
     435       5.6693       6.9164
     436       5.9073       6.9572
     437       5.9982       5.3989
     438       5.7093       6.8011
     439       6.4637       8.8044
     440       5.6782       6.9075
     441       6.7951       7.6429
     442       6.6820       8.2739
     443       5.6244       5.4680
     444       5.4212       5.2916
     445       6.5016       9.1712
     446       7.2419       6.0868
     447       5.4492       6.0699
     448       5.8641       7.0383
     449       5.6358       6.4461
     450       5.9791       3.8589
     451       6.0934       7.9513
     452       6.4228       6.4322
     453       5.6852       5.7582
     454       6.2713       8.6236
     455       6.0697       5.8091
     456       6.5981       6.1885
     457       8.3763       8.8552
     458       5.9630       6.8875
     459       6.0880       7.3562
     460       6.5219       7.4108
     461       5.9767       6.6291
     462       5.7628       6.8714
     463       5.8133       5.1685
     464       5.3784       6.1422
     465       5.7964       6.9958
     466       6.1265       7.0272
     467       7.4388      10.6998
     468       5.4469       6.7357
     469       6.2958       7.4628
     470       6.1844       6.7671
     471       6.8542       8.6090
     472       5.6266       5.8931
     473       6.4364       7.6767
     474       6.2473       7.5578
     475       5.9717       7.2328
     476       6.4741       5.2600
     477       6.6734       8.1086
     478       5.5280       6.7035
     479       7.4735       7.5287
     480       5.4096       6.1611
     481       6.0998       8.1856
     482       5.9173       8.0160
     483       6.7470       8.5942
     484       6.8266       6.7340
     485       6.3725       7.4349
     486       5.9277       7.7884
     487       6.0653       6.1669
     488       6.1175       6.1839
     489       6.5603       7.6449
     490       5.6086       6.4293
     491       6.8722      10.1756
     492       5.4537       5.7554
     493       5.7432       5.9203
     494       6.0336       6.6227
     495       5.2621       4.3166
     496       5.5848       5.0769
     497       6.2880       7.9484
     498       5.9426       6.8537
     499       5.6772       6.4855
     500       6.5290       4.7007
